Time,1,2,3,4,5,6,7,8,9
39.192000000,-0.399058,-2.189027,-9.051978,-6.870322,-9.081460,-7.550510,-10.119642,-12.082290,-0.001053
39.200000000,-1.532003,-2.222720,-7.664226,-1.574120,-3.960043,-0.917096,-4.273814,-4.922414,-0.001053
39.208000000,0.335882,-1.192962,-6.434412,-1.670989,-3.981101,-0.727570,-7.674755,-4.303296,-0.001053
39.216000000,1.110834,-1.382488,-7.379936,-5.090882,-6.697642,-7.996949,-10.852476,-10.610304,-0.001053
39.224000000,2.365918,-0.024217,-1.171903,-2.085840,2.391188,-1.367747,-1.925796,-4.770794,-0.001053
39.232000000,3.050318,-0.129510,-1.875256,-7.746354,-1.441451,-9.700578,-5.448876,-11.408419,-0.001053
39.240000000,1.856303,-0.971848,-1.197173,-9.822717,1.176115,-10.062784,-3.288278,-12.351838,-0.001053
39.248000000,-0.041064,-1.656248,-1.923690,-6.268050,-0.493821,-8.129617,-5.307784,-11.381043,-0.001053
39.256000000,0.757052,-1.875256,-3.705236,-9.113047,-1.679412,-11.292598,-7.352560,-14.556659,-0.001053
39.264000000,-0.293765,-1.411970,1.298254,-3.970572,7.114600,1.174009,0.746522,-5.074035,-0.001053
39.272000000,1.487780,-0.900249,-2.102687,-5.425712,3.241950,-3.328289,0.418010,-6.904015,-0.001053
39.280000000,0.295871,-0.578055,-1.060293,1.633083,9.418395,7.876916,8.007478,5.796340,-0.001053
39.288000000,-1.397229,-0.607536,-0.959213,6.988249,8.658185,13.366856,9.115153,11.060955,-0.001053
39.296000000,2.170074,1.001330,0.407481,1.361429,5.632084,6.678690,4.642337,6.015348,-0.001053
39.304000000,0.841285,0.308506,-0.866556,4.652866,7.291491,11.056743,5.168798,9.492100,-0.001053
39.312000000,0.504350,-0.506456,-3.119810,-2.930284,-2.386976,-2.151121,-4.760264,-2.915543,-0.001053
39.320000000,-1.782598,-2.258520,-4.275920,-5.556274,-2.454363,-5.402547,-4.724465,-7.782153,-0.001053
39.328000000,-2.134275,-2.755499,-3.290384,-8.036960,-2.224826,-9.928010,-6.337543,-12.035961,-0.001053
39.336000000,-0.361153,-2.205873,-3.189303,-10.772454,-4.718147,-16.866771,-10.431307,-16.885724,-0.001053
39.344000000,-2.157439,-2.157439,-1.951066,-1.852091,4.246438,0.407481,0.679135,-1.934219,-0.001053
39.352000000,4.532833,1.260349,-3.835798,1.207703,-0.403269,0.535938,-4.046383,-0.234802,-0.001053
39.360000000,0.369576,-0.074758,-2.742864,3.317760,2.513327,6.701854,1.382488,5.792129,-0.001053
39.368000000,1.239290,0.182156,-3.267220,1.612025,2.458575,4.878192,1.304571,5.648931,-0.001053
39.376000000,1.312995,0.390634,-0.506456,1.473039,3.890550,2.976613,4.101135,3.012412,-0.001053
39.384000000,-0.415905,0.121086,1.955278,7.030366,8.984591,11.372620,6.583927,9.498417,-0.001053
39.392000000,3.970572,1.226655,-2.635466,1.218232,-0.820227,-0.489609,-2.650207,-1.487780,-0.001053
39.400000000,3.180880,0.559102,-1.984760,-2.292213,-0.999224,-2.178497,-4.676030,-5.006648,-0.001053
39.408000000,0.220061,-1.407758,-2.288001,-4.246438,-0.007370,-6.651314,-6.773453,-8.277027,-0.001053
39.416000000,0.367470,-2.686006,-8.597115,-12.754055,-9.715319,-17.292152,-15.607476,-19.991846,-0.001053
39.424000000,-2.416458,-3.646272,-5.183539,-10.433413,-2.477528,-10.879852,-9.077248,-15.293705,-0.001053
39.432000000,1.359323,-2.216403,-8.258074,-16.902571,-11.551617,-20.924736,-15.805425,-22.504120,-0.001053
39.440000000,-0.813909,-3.212468,-8.957215,-11.324185,-6.777664,-13.438455,-10.622939,-16.668822,-0.001053
39.448000000,-0.923413,-2.799722,-10.403931,-7.314655,-9.336267,-10.513435,-11.294704,-13.131001,-0.001053
39.456000000,-0.910778,-3.113493,-11.625321,-8.660291,-9.997503,-12.257075,-10.361814,-15.217894,-0.001053
39.464000000,-2.460681,-2.412246,-5.465723,-0.418010,-1.117151,0.279025,-2.738652,-3.284066,-0.001053
39.472000000,-1.256137,-2.180603,-7.346243,-5.164587,-6.632361,-7.396783,-8.041172,-8.519199,-0.001053
39.480000000,-4.155887,-3.911608,-7.914821,-5.436241,-5.114046,-7.615791,-6.914544,-9.723743,-0.001053
39.488000000,-3.189303,-3.153504,-7.447323,-3.568356,-5.693154,-6.634467,-6.710277,-8.603433,-0.001053
39.496000000,-2.010030,-2.323801,-6.150122,-3.084011,-7.674755,-9.612133,-6.842946,-11.286280,-0.001053
39.504000000,-5.678413,-3.557826,-4.861345,-1.230867,-2.923967,-3.557826,-1.675200,-4.002160,-0.001053
39.512000000,-6.221721,-4.734994,-10.163864,-11.288386,-11.610580,-15.912823,-7.881128,-12.305510,-0.001053
39.520000000,-5.676307,-4.402271,-10.203875,-9.542640,-8.234910,-11.347350,-3.818951,-7.921139,-0.001053
39.528000000,-3.075588,-3.252479,-10.964086,-7.030366,-5.969020,-10.627150,-0.175838,-5.063506,-0.001053
39.536000000,-4.136934,-2.784981,-9.039343,-6.305955,-11.964363,-13.335268,-5.202492,-6.303849,-0.001053
39.544000000,-5.524686,-2.309060,-3.039788,1.409864,-1.559379,-0.516985,3.553615,4.741312,-0.001053
39.552000000,-3.404100,-1.820504,-4.147463,-0.399058,-3.618896,-4.943473,3.319866,-0.995012,-0.001053
39.560000000,-0.982377,0.081075,-0.586478,4.452811,0.841285,-0.281130,7.373619,4.730782,-0.001053
39.568000000,-3.208256,-0.877085,-3.597837,4.307507,-0.902355,1.860515,8.729783,8.451812,-0.001053
39.576000000,-2.323801,-2.041617,-10.250204,-3.806316,-12.244440,-11.503182,-3.665224,-6.240674,-0.001053
39.584000000,-8.253862,-4.206427,-8.420224,-4.187474,-11.317868,-8.072760,-3.046106,-2.780769,-0.001053
39.592000000,-9.222551,-5.560486,-13.766966,-12.968851,-21.276412,-21.348011,-10.239675,-12.665609,-0.001053
39.600000000,-11.147294,-7.373619,-17.976552,-19.800214,-22.377770,-23.453857,-11.399996,-14.004927,-0.001053
39.608000000,-12.473977,-8.348625,-18.780985,-19.309552,-20.672035,-22.106116,-10.180711,-14.251311,-0.001053
39.616000000,-11.995950,-7.954832,-17.892318,-15.586417,-21.703899,-26.052470,-10.010138,-16.542471,-0.001053
39.624000000,-17.534324,-9.361537,-12.996227,-6.297532,-12.977274,-12.389743,-1.382488,-5.895315,-0.001053
39.632000000,-15.531665,-8.477082,-14.832524,-8.207534,-19.509608,-16.795173,-6.790300,-10.243887,-0.001053
39.640000000,-11.776942,-6.760818,-13.642722,-6.741865,-14.731444,-11.458960,-3.376724,-6.872428,-0.001053
39.648000000,-10.673479,-5.236185,-8.331779,2.321695,-7.350455,-2.471210,0.820227,1.350900,-0.001053
39.656000000,-6.084841,-2.883956,-4.707618,0.988695,-2.405929,0.575949,2.947131,3.696812,-0.001053
39.664000000,-2.662842,-0.510668,1.494098,8.034854,11.412631,14.541918,13.189965,15.914929,-0.001053
39.672000000,2.302742,1.454086,1.348794,3.865280,9.944856,10.045937,11.934881,11.835906,-0.001053
39.680000000,4.054806,2.315377,2.879744,5.766859,14.377662,16.694092,11.591628,15.944411,-0.001053
39.688000000,4.391741,2.264837,3.688389,4.680242,15.097861,16.609858,9.380490,14.190241,-0.001053
39.696000000,5.802658,2.020559,1.426710,-2.054253,8.237016,6.798723,0.927625,2.985036,-0.001053
39.704000000,4.198003,1.018176,3.934773,-2.517539,14.025985,8.929839,2.875532,3.235632,-0.001053
39.712000000,6.792405,1.576226,0.605431,-8.653973,5.754223,-2.355388,-5.385700,-5.271985,-0.001053
39.720000000,4.623384,0.881296,0.849709,-3.473593,6.859792,3.692600,-4.307507,-2.262731,-0.001053
39.728000000,2.702853,0.205320,-0.923413,4.640231,8.102241,10.172288,-1.561485,2.966084,-0.001053
39.736000000,3.084011,0.685453,1.072928,6.122746,8.841393,9.207810,-0.578055,2.654419,-0.001053
39.744000000,2.738652,0.432751,5.025601,9.460512,17.765968,14.771455,3.484122,5.147740,-0.001053
39.752000000,7.695813,2.435411,5.200386,5.455193,13.339480,4.949790,0.485397,-3.107175,-0.001053
39.760000000,8.862452,2.995566,6.472317,6.512328,18.212407,9.422607,8.466553,-1.117151,-0.001053
39.768000000,6.539704,1.546744,2.835521,6.729230,17.662781,10.210193,6.878745,1.982654,-0.001053
39.776000000,4.206427,0.704405,3.488333,3.174562,15.508501,7.110388,6.495481,0.554890,-0.001053
39.784000000,1.652036,-0.188473,5.021389,1.291936,19.008416,11.086225,8.209640,5.577332,-0.001053
39.792000000,4.606538,-0.279025,-2.974507,-7.390466,6.550233,-2.024771,-3.121916,-6.996672,-0.001053
39.800000000,5.307784,0.201108,-3.231420,-2.587031,7.236739,2.947131,-3.294596,-4.549680,-0.001053
39.808000000,5.223550,0.306401,-4.968743,-1.786810,5.191963,2.620725,-4.798169,-2.121640,-0.001053
39.816000000,6.318590,0.940260,-2.012136,-4.147463,2.808145,-1.557273,-6.086947,-9.662673,-0.001053
39.824000000,2.871321,0.637018,2.806039,5.177222,10.665056,11.589522,0.390634,2.216403,-0.001053
39.832000000,4.913991,1.470933,3.037682,3.250373,7.405207,6.375448,-3.875809,-2.473316,-0.001053
39.840000000,5.295149,2.530174,8.698196,8.302297,17.513266,14.295534,5.284620,6.739759,-0.001053
39.848000000,7.860069,4.019007,10.391296,8.894039,18.867325,14.527177,7.902186,7.655802,-0.001053
39.856000000,8.070654,3.513604,7.554722,4.808699,15.321081,10.062784,1.405652,4.737100,-0.001053
39.864000000,7.264115,3.781046,9.351008,12.145465,22.428310,21.994506,6.647102,15.634852,-0.001053
39.872000000,11.640062,5.175116,10.749290,5.581544,20.332993,11.572675,1.517262,6.032195,-0.001053
39.880000000,13.362644,6.063783,12.838289,3.454640,24.753164,17.652252,5.787917,8.407589,-0.001053
39.888000000,13.299469,6.124852,13.861730,2.439622,27.448646,19.905507,7.590521,10.995673,-0.001053
39.896000000,17.401656,7.805317,11.966468,1.437240,25.328060,15.053638,7.230421,9.852199,-0.001053
39.904000000,11.823271,6.158546,13.838565,9.397337,30.613732,24.249867,13.360538,20.246654,-0.001053
39.912000000,10.062784,4.766582,8.277027,6.495481,19.678075,16.833078,5.918479,11.720084,-0.001053
39.920000000,6.434412,2.909226,6.234356,6.211192,14.864112,11.745355,3.182986,7.409418,-0.001053
39.928000000,-0.535938,-0.845497,1.260349,3.473593,5.377277,3.787364,-0.866556,-1.127680,-0.001053
39.936000000,1.588861,-0.108451,-0.927625,0.834968,-2.149016,-3.842116,-8.142253,-7.634744,-0.001053
39.944000000,-0.030535,-0.500138,-1.643613,6.141699,-0.276919,3.938984,-6.143805,-1.220338,-0.001053
39.952000000,-1.371958,-2.340648,-5.907950,-1.441451,-9.481570,-9.382596,-17.673310,-14.230253,-0.001053
39.960000000,-2.448046,-3.303019,-7.171458,-5.040342,-9.125682,-10.062784,-16.923629,-15.759097,-0.001053
39.968000000,-2.570185,-3.753670,-10.924075,-7.083012,-11.612686,-12.846712,-15.314763,-16.315040,-0.001053
39.976000000,-0.190579,-2.688112,-10.353391,-13.653251,-15.641169,-20.897360,-19.016840,-21.341694,-0.001053
39.984000000,-1.224549,-2.814463,-7.758989,-10.745078,-7.087224,-12.044385,-9.355220,-13.851200,-0.001053
39.992000000,-0.860238,-2.595455,-8.971956,-13.594287,-12.501353,-18.850478,-10.662950,-18.157655,-0.001053
40.000000000,-4.092711,-3.698918,-9.296256,-10.380767,-9.633191,-11.324185,-6.922968,-10.930392,-0.001053
40.008000000,-3.102964,-2.970295,-5.907950,-9.384702,-4.924520,-9.991185,-5.293043,-8.416012,-0.001053
40.016000000,-1.993183,-2.934496,-6.211192,-11.368408,-5.156163,-13.670098,-7.066165,-12.217064,-0.001053
40.024000000,-3.663119,-2.987142,-5.029813,-2.172180,0.285342,-1.904737,-2.974507,-1.769963,-0.001053
40.032000000,-3.065058,-3.006095,-7.525240,-2.285896,-3.873703,-4.726571,-4.212744,-5.800552,-0.001053
40.040000000,-5.021389,-3.374618,-5.819505,-0.194791,-1.913161,0.451704,-2.686006,-1.532003,-0.001053
40.048000000,-7.167246,-4.395953,-7.367301,-0.125298,-2.909226,-0.161097,-1.828927,-0.611748,-0.001053
40.056000000,-5.438347,-3.799999,-9.319420,-3.987419,-7.445218,-3.909503,-6.805040,-3.149292,-0.001053
40.064000000,-2.907120,-1.721529,-4.328566,1.180327,2.382764,6.430200,2.858686,7.179881,-0.001053
40.072000000,1.148739,-0.017900,-4.286449,-2.275366,0.230590,-0.664394,3.675754,2.460681,-0.001053
40.080000000,-1.538320,-1.378276,-4.724465,-0.963424,3.783152,2.751287,7.205151,5.916374,-0.001053
40.088000000,-3.957937,-2.119534,-3.100858,0.243225,5.895315,4.669713,9.826929,8.618174,-0.001053
40.096000000,-3.182986,-2.321695,-4.501245,-4.120087,0.321141,-4.414906,4.482293,-0.367470,-0.001053
40.104000000,-4.756053,-3.071376,-6.105900,-2.193238,1.045552,1.679412,3.060847,3.911608,-0.001053
40.112000000,-1.841562,-1.925796,-6.594456,-7.521028,-5.213021,-7.567357,-3.062953,-3.538874,-0.001053
40.120000000,-4.065335,-2.559655,-5.250926,-5.785811,-1.607813,-0.992906,0.337988,1.831033,-0.001053
40.128000000,-5.194068,-2.892379,-5.105623,-3.281961,1.616237,2.675477,5.695260,6.086947,-0.001053
40.136000000,-1.915267,-2.130063,-7.438900,-8.449706,-4.865557,-7.251480,-0.832862,-3.762093,-0.001053
40.144000000,-2.736547,-2.751287,-7.895869,-6.265944,-0.634912,-2.275366,0.249543,0.297977,-0.001053
40.152000000,-1.426710,-2.041617,-9.325738,-6.556551,-6.228039,-5.568909,-2.507009,-3.193515,-0.001053
40.160000000,-1.275090,-1.355112,-5.410971,-2.290107,1.294042,1.818398,4.682348,3.591520,-0.001053
40.168000000,-4.223274,-2.730229,-7.689496,-0.919202,-0.373788,0.971848,3.450428,5.680519,-0.001053
40.176000000,-1.786810,-2.279578,-9.428924,-6.101688,-5.691048,-6.647102,-2.494374,-3.012412,-0.001053
40.184000000,-2.247990,-2.087946,-6.981932,-2.252202,-1.294042,-0.955001,1.553061,0.849709,-0.001053
40.192000000,-2.652313,-2.850262,-8.289662,-9.001438,-4.901356,-9.315209,-0.733887,-6.143805,-0.001053
40.200000000,-3.269325,-3.090329,-8.624491,-7.251480,-2.972401,-3.591520,-0.719146,-2.336436,-0.001053
40.208000000,-3.252479,-3.385147,-10.273368,-6.794511,-4.031642,-3.298807,-5.109835,-2.275366,-0.001053
40.216000000,-0.955001,-2.492268,-10.012244,-9.974338,-8.740313,-10.008032,-8.554998,-10.029090,-0.001053
40.224000000,-3.711553,-3.176668,-7.569462,-4.412800,-2.391188,-1.786810,-4.475975,-1.496203,-0.001053
40.232000000,-1.355112,-2.384870,-7.866387,-10.669267,-9.241504,-12.655080,-12.836183,-10.328120,-0.001053
40.240000000,-3.244055,-3.707341,-9.256245,-9.761648,-7.095647,-10.831418,-11.054637,-9.915375,-0.001053
40.248000000,-5.676307,-4.421223,-8.434965,-7.209363,-6.057465,-8.323355,-9.075142,-6.859792,-0.001053
40.256000000,-4.358048,-4.000054,-10.165970,-10.117536,-11.435795,-13.419502,-12.667715,-11.751672,-0.001053
40.264000000,-3.886338,-3.035577,-9.064613,-6.280685,-7.933774,-4.654972,-7.525240,-3.121916,-0.001053
40.272000000,-1.904737,-2.713382,-12.254969,-10.867217,-16.256076,-16.138149,-14.211300,-12.415014,-0.001053
40.280000000,-4.225379,-4.170627,-12.225487,-11.998056,-13.213129,-14.558764,-13.112048,-12.221276,-0.001053
40.288000000,-5.105623,-4.471763,-11.315762,-9.936433,-9.230975,-10.888275,-8.571845,-8.896145,-0.001053
40.296000000,-2.050041,-3.185092,-12.375002,-9.477359,-11.838012,-13.019391,-10.229146,-11.458960,-0.001053
40.304000000,-3.833692,-2.843945,-7.116706,-3.475698,-2.155333,-0.506456,-1.083458,0.698088,-0.001053
40.312000000,-1.117151,-2.071099,-9.582651,-8.005373,-8.453918,-9.264668,-5.128787,-6.710277,-0.001053
40.320000000,-0.491715,-1.812080,-9.584757,-8.635020,-4.831863,-5.362536,-1.593072,-2.572291,-0.001053
40.328000000,-3.027153,-2.182709,-6.524963,-9.913269,-5.059294,-4.593902,-2.580714,-0.053699,-0.001053
40.336000000,-1.725741,-2.302742,-9.944856,-11.772731,-11.010414,-11.477912,-8.525516,-7.432583,-0.001053
40.344000000,-5.796340,-3.997948,-9.890104,-7.529451,-8.331779,-6.261732,-7.436794,-2.744970,-0.001053
40.352000000,-2.170074,-3.018730,-11.677968,-13.495312,-16.032856,-15.921247,-16.778326,-13.815401,-0.001053
40.360000000,-1.713106,-2.342753,-11.039896,-7.415736,-11.349456,-8.104347,-9.468935,-6.710277,-0.001053
40.368000000,-0.813909,-1.797339,-9.283621,-3.391465,-8.736101,-7.245162,-8.013796,-6.133276,-0.001053
40.376000000,2.193238,-1.053976,-10.829312,-7.026154,-10.753501,-11.757990,-10.406037,-11.374726,-0.001053
40.384000000,-0.769687,-1.567802,-6.815570,-1.477251,-4.638125,-2.713382,-4.096923,-4.482293,-0.001053
40.392000000,-0.430645,-1.336159,-4.650760,-4.200109,-7.552616,-9.521581,-8.241227,-10.585034,-0.001053
40.400000000,1.155056,-0.592796,-4.010583,-0.266389,0.733887,-2.755499,1.681518,-3.273537,-0.001053
40.408000000,0.188473,-0.784428,-2.146910,-0.390634,2.547020,-2.224826,3.182986,-2.127957,-0.001053
40.416000000,0.607536,-0.910778,-4.280131,-5.777388,-2.721806,-6.520751,-2.643889,-6.164863,-0.001053
40.424000000,-2.888167,-2.014241,-3.286172,-0.776004,1.780493,1.595178,1.270878,1.767857,-0.001053
40.432000000,0.514879,-0.784428,-6.527069,-8.546575,-9.018284,-10.304956,-7.390466,-7.139870,-0.001053
40.440000000,0.312718,-1.157162,-6.666055,-6.101688,-6.501799,-6.495481,-7.163034,-6.552339,-0.001053
40.448000000,-1.757328,-2.260625,-7.384148,-5.693154,-6.767135,-6.912439,-6.773453,-7.384148,-0.001053
40.456000000,-1.041341,-2.709171,-11.298915,-10.966192,-12.909887,-13.461619,-11.699026,-14.423990,-0.001053
40.464000000,-0.952895,-2.197450,-9.449983,-5.362536,-8.237016,-6.318590,-8.237016,-8.247545,-0.001053
40.472000000,3.848433,-0.329565,-11.494759,-10.610304,-14.632469,-13.861730,-12.928840,-14.777772,-0.001053
40.480000000,2.730229,-0.702300,-9.068825,-7.695813,-5.846881,-7.181987,-6.693431,-7.504181,-0.001053
40.488000000,0.891826,-0.597007,-5.383595,-2.424881,-0.399058,0.070546,0.209532,0.015794,-0.001053
40.496000000,1.995289,0.041064,-3.793681,-4.612855,-1.534109,-2.658630,0.020006,-3.128234,-0.001053
40.504000000,-0.976059,-0.156886,0.468551,0.342200,4.134828,7.411524,5.512051,6.461788,-0.001053
40.512000000,1.424605,0.045276,-3.715765,-5.882680,-2.018453,0.527514,-1.195067,-0.464339,-0.001053
40.520000000,0.424328,-0.392740,-2.759711,-5.707895,0.281130,1.287725,-1.121363,1.308783,-0.001053
40.528000000,-0.304295,-0.548573,-3.115599,-3.854751,-3.383041,0.013688,-3.821057,-1.089775,-0.001053
40.536000000,0.784428,-1.079246,-6.685007,-6.291214,-6.891380,-6.268050,-8.430753,-8.133829,-0.001053
40.544000000,-2.749182,-1.879467,-2.395400,0.687559,-0.272707,2.707065,-3.827375,-0.904461,-0.001053
40.552000000,2.195344,-0.158991,-2.698641,-2.820780,-2.437516,-4.947685,-8.388636,-7.169352,-0.001053
40.560000000,2.054253,-0.300083,-0.590690,-0.615960,0.725464,-3.606261,-8.028537,-7.996949,-0.001053
40.568000000,4.469658,0.733887,0.093710,-1.820504,2.658630,-2.921861,-6.604985,-7.518922,-0.001053
40.576000000,6.554445,1.812080,0.262178,-3.096646,1.849985,-5.910056,-5.571015,-7.891657,-0.001053
40.584000000,2.111110,0.788639,2.355388,3.401994,10.075419,8.870875,4.101135,6.691325,-0.001053
40.592000000,0.161097,-0.740205,-1.136104,-0.580160,3.947408,-0.112663,-0.441175,-0.022111,-0.001053
40.600000000,0.156886,-0.453810,0.125298,1.066611,7.369407,5.229868,2.043723,4.568632,-0.001053
40.608000000,0.561208,0.580160,0.891826,4.368577,7.952726,11.410525,5.434135,11.178882,-0.001053
40.616000000,2.351177,1.100304,0.352729,2.018453,4.507563,4.459128,2.850262,5.105623,-0.001053
40.624000000,-1.232973,-0.217955,1.121363,6.710277,6.981932,11.069378,4.863451,9.205705,-0.001053
40.632000000,0.281130,-0.554890,-3.111387,0.186367,0.087393,-0.856026,-0.927625,-0.512773,-0.001053
40.640000000,1.948960,0.672818,-0.952895,2.054253,3.572567,4.800275,0.900249,4.435964,-0.001053
40.648000000,2.896591,1.466722,2.751287,2.669159,6.828205,5.507840,3.928455,4.463340,-0.001053
40.656000000,2.071099,0.828650,3.682071,-0.228484,8.445494,1.294042,4.465446,2.631254,-0.001053
40.664000000,-0.773898,-0.060017,5.015072,4.435964,13.267881,9.391019,10.136488,8.824547,-0.001053
40.672000000,2.121640,0.512773,1.262455,-1.637295,4.023218,-1.016071,1.468827,-1.578331,-0.001053
40.680000000,2.544915,0.961319,3.557826,0.388529,7.881128,3.145081,3.357771,1.336159,-0.001053
40.688000000,0.647548,0.243225,3.572567,1.569908,9.869046,4.549680,7.790576,4.153781,-0.001053
40.696000000,1.654142,0.093710,-0.649653,-3.423052,0.757052,-4.090605,1.447769,-4.570738,-0.001053
40.704000000,-3.945302,-3.524133,-5.309890,-0.013688,2.957660,1.304571,-3.214574,-1.805763,-0.001053
40.712000000,-0.618066,-1.942643,-7.902186,-4.056912,-5.240397,-4.878192,-4.528621,-7.318867,-0.001053
40.720000000,-0.523303,-1.487780,-5.181433,-3.511498,-2.942919,-2.100581,-5.735271,-4.577056,-0.001053
40.728000000,-1.035023,-1.873150,-7.683178,-5.547851,-6.729230,-3.652589,-8.974062,-5.301467,-0.001053
40.736000000,-0.618066,-1.687835,-8.028537,-9.319420,-10.542917,-7.428371,-12.236017,-8.649761,-0.001053
40.744000000,-2.414352,-2.212191,-3.429370,-8.401272,0.780216,-1.565696,-1.588861,-1.468827,-0.001053
40.752000000,-1.401440,-2.340648,-4.808699,-13.141530,-4.515986,-11.271539,-6.981932,-10.340755,-0.001053
40.760000000,-2.553338,-2.919755,-4.139040,-12.086502,-0.879191,-7.152505,-3.888444,-8.013796,-0.001053
40.768000000,-2.306954,-2.283790,-2.559655,-7.933774,-0.062122,-5.615238,-4.050594,-5.042448,-0.001053
40.776000000,1.070823,-0.738099,-4.951896,-8.750842,-4.223274,-7.681072,-4.050594,-6.434412,-0.001053
40.784000000,-1.898420,-1.270878,-2.243779,-4.713936,1.999501,2.504903,2.955554,3.220891,-0.001053
40.792000000,1.207703,-0.902355,-6.158546,-3.997948,-1.744693,-4.265391,-1.864726,-4.256967,-0.001053
