timestamp,eyeleft_pupildiameter,eyeright_pupildiameter
225.930259,NaN,2.8380842559168
225.940282,NaN,2.84682068278283
225.950272,NaN,2.85530019013437
225.960259,NaN,2.86120740683821
225.970332,NaN,2.864350798468
225.980355,2.57834831417866,2.8659396851889
225.990345,2.68152180520471,2.86735762491694
226.000332,2.79176823295641,2.86780673239357
226.010404,2.84755192556812,2.8693621071482
226.020427,2.88099017343842,2.87279932321087
226.030418,2.90377174048078,2.87640257178348
226.040405,2.8557745741524,2.8795453751776
226.050477,2.81973664835101,2.88354144854551
226.0605,2.78983246787434,2.88683443217701
226.07049,2.76523143557844,2.89040993283615
226.080477,2.76227893891026,2.89436682347295
226.090549,2.73886895013565,2.89731414913041
226.100572,2.69228882987656,2.89948313580283
226.110562,2.64574056604822,2.89708819418591
226.120549,2.60010357345958,2.90230532598439
226.130622,2.55491379862257,2.90596052376908
226.140645,2.55789159473563,2.90828077983968
226.150634,2.56171262720632,2.92137871189241
226.160622,2.56763941634289,2.92164933261207
226.170694,2.57413905463258,2.92454566840323
226.180717,2.58016934203053,2.92697225500352
226.190708,2.58708877484583,2.93064966458996
226.200694,2.5956489826691,2.93613943149839
226.210767,2.60455305152267,2.94390877132291
226.22079,2.61246416034343,2.95064733559159
226.23078,2.74341067822149,2.95847136592519
226.240767,2.64369696586879,2.96743411612467
226.250839,2.64822625661415,2.9685060167155
226.260862,2.6513914526919,2.97516317986582
226.270853,2.65477836237293,2.98146101104313
226.280839,2.66031622854838,2.98732411070571
226.290911,2.66621110388382,2.99258997234323
226.300935,2.67031058241953,2.99724594253083
226.310925,2.67434681081478,3.00246846383611
226.320912,2.67885972604194,3.00676047781196
226.330984,2.66010199612109,3.01012941344507
226.341007,2.66507670384414,3.01340396729556
226.350997,2.66791260852081,3.01688421708021
226.360984,2.6721036222461,3.01990887028761
226.371056,2.67534125499663,3.03171512486425
226.38108,2.67529189900065,3.037369719567
226.39107,2.6744746761549,3.04464840592121
226.401057,2.67617387066914,3.05232975137685
226.411129,2.67816200662075,3.05992714935095
226.421152,2.67938890043851,3.06552881255346
226.431142,2.68217921954887,3.06990575747314
226.44113,2.68517180295599,3.07442483537197
226.451201,2.68601348543207,3.07782638289309
226.461225,2.68579614222737,3.08037398504418
226.471215,2.68663251212143,3.07464077205365
226.481202,2.68875111582997,3.07728539288311
226.491274,2.69115932110988,3.07910829013121
226.501297,2.69197262566091,3.07843081495329
226.511287,2.69061428388473,3.07675705421401
226.521274,2.68877983612962,3.0776137032954
226.531346,2.68755400591144,3.07987633542413
226.54137,2.68813109516186,3.08114998686259
226.55136,2.69076093471965,3.08726367712766
226.561347,2.69324358349266,3.08608895831035
226.571419,2.69487571390425,3.09010577176252
226.581442,2.69728304982366,3.09270848424833
226.591432,2.70051053555532,3.09347508382393
226.601419,2.70413181146937,3.09651963877592
226.611491,3.29033199648712,3.09939828050661
226.621515,3.28020248223848,3.10128237247432
226.631505,3.30149663812057,3.09988457136469
226.641492,3.06991922536506,3.09977347541187
226.651564,3.18540646629177,3.09972077138458
226.661587,3.18812361325421,3.09926907006766
226.671578,3.21646733761973,3.0983639604574
226.681565,3.23563995401999,3.09806903263553
226.691637,3.25766077749874,3.0981543890491
226.70166,3.29134453953989,3.09628663654162
226.71165,3.2527046222143,3.09484834960618
226.721637,3.22339148201376,3.09453190334837
226.731709,3.18621680925005,3.09602661023081
226.741732,3.19655909614963,3.09913568443208
226.751722,3.21711789782142,3.10320801747623
226.76171,3.23890282812121,3.10929438956517
226.771781,3.26182860022717,3.15378477279177
226.781805,3.28350120811867,3.11825228330553
226.791795,3.30286450960146,3.12126719345451
226.801783,3.32325793707391,3.11698098258158
226.811854,3.34833927904781,3.13889196072838
226.821877,3.34330303897828,3.13144710328905
226.831868,3.33539466752049,3.12587523876296
226.841854,3.33192289292849,3.12231533853006
226.851926,3.31221462608747,3.11936772971073
226.861949,3.29111298532009,3.11885817887453
226.87194,3.29880670614214,3.11074349070295
226.881928,3.294992091244,3.11386000206013
226.891999,3.2863287150011,3.11558881751156
226.902022,3.27999105846523,3.11047474797762
226.912012,3.31053447455441,3.11038748303933
226.921999,2.99189367991964,3.10936502542135
226.932072,3.2047330194368,3.10826448392758
226.942095,3.18200901050488,3.10873725750955
226.952085,3.16745520219573,3.11070018421422
226.962072,3.15983847879738,3.11301534563962
226.972144,3.2545465490957,3.11425021945592
226.982167,NaN,3.11109224682328
226.992157,NaN,3.10708116459683
227.002145,NaN,3.10603006992196
227.012217,NaN,3.10344434897916
227.022239,NaN,3.10119877561732
227.03223,3.00804524473005,3.10076220933052
227.042217,3.00521515884722,3.09921052859484
227.052289,2.99802089562467,3.10396567019917
227.062313,2.98657580723285,3.10000759338167
227.072303,2.93902632677278,3.09632681712863
227.082289,2.91771873460732,3.09364541486343
227.092361,2.90300683610366,3.09177556811313
227.102385,2.89144696988422,3.09008191649787
227.112375,2.88160335687056,3.09064578720607
227.122362,2.87409222316158,3.09160607933337
227.132434,3.17587653988169,3.0904939534179
227.142457,NaN,3.08905903927278
227.152447,NaN,3.08031361731096
227.162434,NaN,3.08010991293875
227.172507,NaN,3.08026724766739
227.18253,NaN,3.08116240047376
227.19252,2.87573713708597,3.0816060149262
227.202508,2.88362341399903,3.08192951825916
227.212579,2.89357245256091,3.08250530167677
227.222602,2.91206608361492,3.08381540894208
227.232592,3.26776684315943,3.08561967609315
227.242579,2.97441801295258,3.0870415209657
227.252651,3.10693327818345,3.08908998373668
227.262674,3.05116739106237,3.09224517585157
227.272665,3.6126238690547,3.08934629302641
227.282652,3.22485979648712,3.09330875532845
227.292724,3.39754252734217,3.09842702171629
227.302747,3.30370862649071,3.1042604965967
227.312738,3.33846335387393,3.10707788861102
227.322724,3.35639403765183,3.11282593223025
227.332796,3.35264392641479,3.11606981954686
227.34282,3.36661327171398,3.12174097199663
227.352809,3.37565154081254,3.12791610777273
227.362797,3.41360988470542,3.13025760863486
227.372869,3.39535809716772,3.1356826248183
227.382892,3.43538538681738,3.1386451388717
227.392883,3.45214109183847,3.13727905886308
227.40287,3.45849963294914,3.13464561091103
227.412941,3.45937732336705,3.1355445593456
227.422964,3.46239689235349,3.13693275965486
227.432955,3.46434058902378,3.13914223017075
227.442942,3.46350526007554,3.14093378640257
227.453015,3.46350540182996,3.15058095112349
227.463037,3.46484427670809,3.15267465383213
227.473027,3.46701729536641,3.1559407708017
227.483014,3.46986769753584,3.15294895613985
227.493086,3.47231117828301,3.15557895517143
227.50311,3.47582225038797,3.15876855131408
227.5131,3.47982103125198,3.16289769773728
227.523088,3.48160376222821,3.1657004339339
227.533159,3.40425261405445,3.1664182002181
227.543182,2.81184836908564,3.1652578614203
227.553172,2.73197607245682,3.15605128706995
227.563159,2.77618887199602,3.155222163886
227.573232,3.0541508934491,3.1571372971511
227.583255,3.36766092464724,3.16984393519773
227.593245,3.23948007332125,3.18365529577076
227.603232,3.10893604161263,3.1965928577191
227.613304,2.97814009857735,3.20002468751096
227.623327,2.85227042080357,3.20481096758413
227.633318,2.85634582303751,3.21913395205652
227.643305,2.85826504566968,3.22551432128166
227.653376,2.8580016640177,3.23345192357562
227.6634,2.85760945630779,3.23989462031419
227.67339,2.85761871564495,3.24102933328653
227.683377,2.85897785295925,3.23363967136945
227.69345,2.86099898853857,3.23436220934073
227.703472,2.86275407462047,3.22624451380965
227.713462,2.86433924961053,3.22681353972819
227.72345,2.86491745388737,3.235452582497
227.733521,2.86443860663109,3.2358293941026
227.743545,2.86509112383143,3.24539643765417
227.753535,2.86636265086539,3.25457604885592
227.763522,2.86707359378387,3.26562215488029
227.773594,2.86735728958086,3.28012480026529
227.783617,2.86703269630765,3.29254871691601
227.793608,2.86791581139289,3.26550273484505
227.803595,2.87053993561766,3.26080993930507
227.813666,2.87303662297727,3.26010555426358
227.82369,2.87551428169362,3.26713446739242
227.83368,2.87749658446383,3.27290931856391
227.843666,2.87880194095176,3.27668912113505
227.853739,2.88135602356554,3.28381804485017
227.863762,2.88481551880908,3.28465097123933
227.873752,2.88924923950619,3.27535468612775
227.88374,2.89327083433944,3.27084870141232
227.893811,2.89448762679238,3.27628445532381
227.903835,2.89525500945519,3.29026569500098
227.913825,2.89785356813403,3.30571546369336
227.923812,2.90125255530809,3.31088357907399
227.933884,2.90314728042867,3.30577499438866
227.943907,2.90372504020389,3.30033118412398
227.953898,2.90433035503523,3.30172227523005
227.963885,2.90386948311954,3.30220958466743
227.973956,2.90304887587197,3.30092030450721
227.983979,2.90383903263369,3.30057613016194
227.99397,2.90454923591997,3.30250456369137
228.003957,2.90425410373859,3.29677558884518
228.014029,2.90275245460521,3.28975919520118
228.024052,2.89923824800644,3.28207966220806
228.034042,2.89760086228945,3.29075595344346
228.04403,2.89945259906882,3.30087795394583
228.054102,2.90281024897673,3.3026684316028
228.064125,2.90733865662892,3.30788392496434
228.074115,2.90912158818359,3.32585664623251
228.084102,2.90918957702386,3.34147235601307
228.094174,2.91296911304371,3.34448315924372
228.104197,2.91727945094705,3.35853040687777
228.114187,3.05054342291968,3.37467768573447
228.124174,3.30554981122329,3.38777749002729
228.134247,3.37662684892108,3.39078159038772
228.144269,3.40666635785663,3.39326303105556
228.15426,3.45762895809103,3.38531474166879
228.164248,3.29749798757486,3.38048305303009
228.174319,3.18073888442071,3.37260466041413
228.184342,3.0898989362964,3.363832823132
228.194332,3.00455978793194,3.37355078558323
228.204319,2.94788597833128,3.37424981081408
228.214392,2.91066172068306,3.37425445680261
228.224415,2.84455603594549,3.37746869226224
228.234405,2.77005164382239,3.37244431229857
228.244392,2.68578727133887,3.36763142264092
228.254464,2.68056324771826,3.37373721775988
228.264487,2.68049315467771,3.37695130104018
228.274478,3.13035497542421,3.37924195400329
228.284465,3.19710135202814,3.33894273462285
228.294537,NaN,3.33388471813911
228.30456,NaN,3.3283479823469
228.31455,NaN,3.32073685653891
228.324537,NaN,3.3288865401252
228.334609,3.40928105111307,3.3494865003095
228.344632,3.28723144229227,3.35985059772599
228.354622,NaN,3.35633527213051
228.364609,NaN,3.3519455322267
228.374682,NaN,3.35979267883171
228.384704,NaN,3.36385387932308
228.394695,NaN,3.36631625517453
228.404682,3.47523031579593,3.36802993069166
228.414754,3.13302390657854,3.37096904652474
228.424777,2.98671674425618,3.37189641238779
228.434767,2.81925615476634,3.36659461240135
228.444755,2.91524147950695,3.36471704540381
228.454826,3.04053587044568,3.36357704331842
228.464849,3.13182804433021,3.36931297365838
228.47484,3.20447149613,3.36381035087183
228.484828,3.1194423089127,3.36850994942566
228.494899,3.17592020310437,3.37598366992901
228.504922,3.17577766708946,3.3823521968845
228.514912,3.26795271570059,3.38635773811818
228.524899,3.36213544101737,3.38013863525793
228.534971,3.45805838031271,3.36461294168768
228.544995,3.43552172479435,3.34903576820231
228.554985,3.41793254545744,3.34313119767129
228.564972,3.39533474027263,3.32967598811576
228.575044,3.39330492405482,3.31683082652589
228.585067,NaN,3.27375473787016
228.595057,NaN,3.29273364783119
228.605044,3.08147917669699,3.28385327860983
228.615117,3.11969459191115,3.28455116448231
228.62514,3.12032460049427,3.28674375292034
228.63513,3.31111668232626,3.29840782171577
228.645117,NaN,3.30214857477768
228.655189,NaN,3.31358684003156
228.665212,NaN,3.30887772608515
228.675203,NaN,3.30917382301333
228.68519,NaN,3.31233395170289
228.695261,3.13212372218011,3.30819209803322
228.705285,3.20047111975685,3.30581783208786
228.715275,3.22577530010776,3.30455127928992
228.725262,3.30732253762909,3.2967906166944
228.735334,3.31344082161512,3.28947227181186
228.745357,3.33951668292237,3.27956089492654
228.755347,NaN,3.27730636282325
228.765335,NaN,3.28279407620649
228.775407,NaN,3.29456885168629
228.78543,NaN,3.30281564609007
228.79542,NaN,3.32093660019558
228.805407,3.36110015198558,3.32680059572649
228.815478,NaN,3.3362842451738
228.825502,NaN,3.34762272496463
228.835492,NaN,3.35910222923388
228.845479,NaN,3.37006855222616
228.855552,NaN,3.3628133554647
228.865575,3.27342598332684,3.36467881527563
228.875565,3.34958690435255,3.3762461494386
228.885552,3.38820223134424,3.37759310885079
228.895624,3.40854538677917,3.37526291525032
228.905647,3.44888325870739,3.37401941556665
228.915638,3.40652396929429,3.37621945768338
228.925624,3.38070754803195,3.37380575772853
228.935697,3.39730758039872,3.35769119621606
228.94572,3.38234775658757,3.3439256437106
228.95571,3.36929182836871,3.34293251069841
228.965697,3.39382654331635,3.33446178024321
228.975769,3.3643897778289,3.32161007622946
228.985793,3.36132361064625,3.32008347205479
228.995782,3.36102267553204,3.32543858423406
229.005769,3.36193207751931,3.32050949905719
229.015841,3.39266113869361,3.31145488927952
229.025864,3.41771375685431,3.30231748705073
229.035855,NaN,3.30402100614007
229.045842,NaN,3.30473674023796
229.055914,NaN,3.3005403340877
229.065937,NaN,3.29486804682632
229.075927,NaN,3.29149983957593
229.085915,3.4434755796408,3.27774506474409
229.095987,NaN,3.2594437674994
229.10601,NaN,3.25153170640959
229.116,3.45752604310172,3.2458789876878
229.125987,3.44799810088186,3.24168377543918
229.136059,3.73625644881173,3.23849288404038
229.146082,NaN,3.23783564300888
229.156072,NaN,3.23891039739784
229.166059,NaN,3.2382272420465
229.176132,NaN,3.23625829379093
229.186155,NaN,3.23676099124306
229.196145,3.53892342626079,3.23935281787105
229.206132,3.38528354651808,3.24282667123454
229.216204,3.54727585269275,3.24731063491124
229.226227,3.09337207702006,3.25117215894784
229.236217,3.00341489316306,3.25383420598211
229.246204,2.99547004175622,3.23834092813766
229.256276,2.99433219416349,3.23710918452125
229.2663,2.99679212537339,3.23915729210712
229.27629,2.99836950964562,3.24177171714399
229.286277,2.99733951375309,3.24384712375265
229.296349,2.95317703096841,3.24537103296383
229.306372,2.92161975304153,3.24616249473255
229.316362,2.86250372567724,3.24678441844526
229.326349,2.86158927920994,3.24756329136033
229.336421,2.86133818676665,3.24853114347868
229.346445,2.86359619369473,3.2532811979998
229.356434,2.86420786938858,3.26060893724397
229.366422,2.86297168567131,3.26632337780549
229.376494,2.86350719733304,3.27199608997499
229.386517,2.86600130220963,3.27724891192262
229.396507,2.86913525506693,3.28165047635448
229.406494,2.87285790091412,3.28636958186772
229.416567,2.87449627877151,3.28973114669504
229.42659,2.87520788897242,3.29118405904215
229.436579,2.8767593215408,3.2926307708998
229.446567,2.87564365591356,3.29397329856592
229.456639,2.87332208662105,3.29164597390311
229.466662,2.87201250204305,3.2898974057391
229.476652,2.86985029441966,3.28740626164552
229.486639,2.86722718635303,3.2837340831188
229.496712,2.86520737683362,3.27959106355181
229.506735,2.86137644216651,3.27428413813352
229.516725,2.85669483500583,3.26855585135683
229.526712,2.85304661303183,3.26372204704605
229.536784,2.84857810083825,3.2674019891106
229.546808,2.84569372018777,3.26165762814646
229.556798,2.84423938118364,3.2551648179438
229.566784,2.84019001940661,3.24764861184244
229.576856,2.83300778813731,3.24106733092894
229.586879,2.82497596406105,3.23635360433056
229.59687,2.81917599196819,3.23247797650976
229.606857,2.81537035279501,3.22823957865485
229.616929,2.80948225753454,3.22486712866094
229.626952,2.80101094965558,3.22059201208682
229.636943,2.7932952070885,3.20476820527521
229.646929,2.78562732583858,3.19914971719432
229.657002,2.77727177642984,3.19598360222545
229.667024,2.77020351445518,3.19256203791983
229.677015,2.76666277802589,3.18742621717703
229.687002,2.7648778828657,3.18015391421941
229.697074,2.86294526932588,3.17105945643673
229.707097,2.9579222342671,3.16211245445678
229.717087,3.05909422308449,3.15398671442668
229.727074,3.09992247565366,3.14784127370041
229.737146,NaN,3.14402641185167
229.747171,NaN,3.13895738811098
229.75716,NaN,3.13121682677337
229.767147,NaN,3.12239465918516
229.777219,NaN,3.11349968856681
229.787242,3.19880711082359,3.10499188461822
229.797232,NaN,3.09848009802292
229.807219,NaN,3.09301289144217
229.817292,NaN,3.08535422792606
229.827315,NaN,3.07569066823786
229.837305,NaN,3.06619392616367
229.847292,3.26286942399079,3.05758132414229
229.857364,3.47035083676845,3.05052529473061
229.867387,NaN,3.04496938685314
229.877377,NaN,3.0397192685694
