Time,1,2,3,4,5,6,7,8,9
193.752000000,2.500278,0.114476,-4.999486,-2.540933,-1.854079,0.251419,-6.360356,-0.812029,-0.001070
193.760000000,1.588752,-0.993906,-6.095029,-7.815375,-9.219039,-12.668289,-12.820210,-14.086932,-0.001070
193.768000000,2.316261,-0.292074,-2.596566,-7.515812,-3.754161,-9.535720,-9.533580,-10.113448,-0.001070
193.776000000,4.605775,1.742813,0.782072,-2.765605,1.637966,-1.156526,-1.967484,-1.794166,-0.001070
193.784000000,6.679176,1.965345,-2.814819,-5.478786,-1.488184,-4.719181,-4.404640,-5.634987,-0.001070
193.792000000,2.707832,0.775653,-3.899663,1.845520,1.580193,6.918827,-0.315611,5.260533,-0.001070
193.800000000,3.942458,1.263512,-4.984508,-0.797051,-3.221368,2.050934,-4.943853,1.451809,-0.001070
193.808000000,1.700018,0.608754,-3.381848,3.980973,0.809889,7.376729,-0.989626,6.041536,-0.001070
193.816000000,2.990277,1.068797,-3.037351,1.272071,-2.179318,0.561680,-5.519441,1.505302,-0.001070
193.824000000,6.011580,1.513861,-6.505858,-4.783373,-9.227598,-7.060049,-12.041347,-8.921617,-0.001070
193.832000000,3.963855,0.968229,-3.360451,-2.175039,-3.535909,-0.182947,-8.264719,-4.248440,-0.001070
193.840000000,7.301839,1.941808,-4.462413,-7.941619,-9.259694,-10.569211,-14.829419,-13.327327,-0.001070
193.848000000,2.694994,-0.386222,-5.318306,-6.505858,-6.651360,-7.684851,-12.512089,-11.016415,-0.001070
193.856000000,2.241370,-0.200065,-2.774164,-5.363241,-0.929714,-4.233462,-6.816119,-5.406035,-0.001070
193.864000000,3.531629,-0.041725,-2.592286,-7.862449,-1.860498,-10.840957,-8.307513,-10.888031,-0.001070
193.872000000,3.488835,0.289934,-2.044515,-2.630802,3.321935,-1.869057,-3.118661,-3.082285,-0.001070
193.880000000,6.097169,1.426132,-4.132894,-7.729785,-5.722716,-10.549953,-8.836027,-10.372356,-0.001070
193.888000000,4.224903,0.696483,-5.476647,-5.226298,-4.791932,-4.809050,-8.211225,-5.468088,-0.001070
193.896000000,4.753417,1.903292,-2.239231,-0.093078,1.423992,2.791282,0.356266,3.799096,-0.001070
193.904000000,6.692015,2.564470,-3.255604,-5.716297,-7.160616,-5.930270,-7.963016,-5.748393,-0.001070
193.912000000,4.601496,2.053074,-0.212903,0.784212,1.026002,2.682155,-1.248534,1.753511,-0.001070
193.920000000,8.679827,3.752022,-0.480370,2.495999,2.194296,-0.503907,2.517396,0.595916,-0.001070
193.928000000,8.393103,3.749882,0.966089,2.495999,3.063028,-0.215043,3.386127,0.016048,-0.001070
193.936000000,6.013720,2.947482,2.761325,2.739928,5.012324,2.543073,2.093729,2.879011,-0.001070
193.944000000,7.286861,3.112242,1.886175,-2.729229,0.850544,-3.630057,-4.139313,-2.923945,-0.001070
193.952000000,6.077911,2.600845,-1.834821,1.242115,-1.396176,1.881895,-6.240531,1.766350,-0.001070
193.960000000,8.517207,2.470322,-5.885336,-6.833237,-6.422409,-9.206201,-11.893706,-7.502974,-0.001070
193.968000000,9.112053,2.461763,-5.600751,-7.432362,-6.202016,-9.565676,-12.150474,-10.635543,-0.001070
193.976000000,5.386778,1.011024,-5.343983,-4.592937,-4.109357,-4.860403,-8.592098,-7.027953,-0.001070
193.984000000,5.266953,0.824867,-5.679921,-10.276068,-7.473017,-12.501390,-8.970830,-11.739645,-0.001070
193.992000000,2.549492,0.343427,-2.346217,-2.564470,1.423992,0.013908,-0.591636,-1.152246,-0.001070
194.000000000,6.206295,2.162200,-1.710717,-1.712856,0.548842,-3.221368,0.103777,-2.671457,-0.001070
194.008000000,6.796862,2.750627,0.375523,-0.105917,2.876871,1.631546,0.073821,-0.247139,-0.001070
194.016000000,4.928875,2.033816,1.312726,2.374034,8.277557,6.948783,5.953807,5.040141,-0.001070
194.024000000,5.181363,1.785607,-0.356266,-1.747092,4.383243,-0.191506,2.964600,0.435436,-0.001070
194.032000000,2.602985,0.906177,0.508187,3.428922,10.674058,8.983669,7.911663,8.861704,-0.001070
194.040000000,5.816864,1.727834,-3.784118,-2.074471,1.518141,-0.206484,-1.353381,1.008884,-0.001070
194.048000000,5.553677,1.398315,-4.218484,-3.037351,2.718531,0.572379,-0.908317,1.507442,-0.001070
194.056000000,1.774908,-0.583077,-5.335424,-1.986742,1.274211,0.518885,-2.682155,-0.692204,-0.001070
194.064000000,3.022373,-0.386222,-7.006556,-7.537209,-8.512928,-11.643357,-12.768856,-11.679732,-0.001070
194.072000000,1.496743,-0.610894,-4.137174,-3.129359,0.279235,-1.374778,-3.600101,-3.101543,-0.001070
194.080000000,2.801980,-0.471811,-5.097914,-4.483810,-0.647269,-5.673502,-3.929620,-7.139219,-0.001070
194.088000000,2.686435,-0.060982,-0.754256,-3.929620,2.938923,-4.413199,-2.318401,-6.249090,-0.001070
194.096000000,0.940413,-0.332728,0.287794,-1.809144,5.290490,0.651549,0.392641,-0.437575,-0.001070
194.104000000,1.659363,-1.030281,-5.341843,-5.200621,-2.731369,-9.270393,-5.378219,-9.582794,-0.001070
194.112000000,0.568099,-0.792771,-1.376918,-0.829147,3.621498,0.332728,-0.593776,-2.570889,-0.001070
194.120000000,0.762815,-1.004605,-4.295514,-4.214204,-3.197831,-6.157082,-9.345284,-6.418129,-0.001070
194.128000000,0.420458,-0.685784,-4.188527,-3.092984,-2.532374,-1.824122,-6.060794,-1.918271,-0.001070
194.136000000,2.709972,0.499628,-3.734904,0.480370,-2.787002,-0.803470,-6.822539,-2.172899,-0.001070
194.144000000,4.599356,0.914736,-6.028698,-2.703553,-8.378124,-6.409570,-11.022834,-8.844586,-0.001070
194.152000000,2.566610,0.916876,-1.685040,3.672852,-1.079495,3.486695,-5.560096,0.356266,-0.001070
194.160000000,5.040141,1.907572,-0.219323,0.197925,0.266397,-0.386222,-3.401106,-2.269187,-0.001070
194.168000000,3.662153,2.127964,3.873987,1.888314,2.318401,2.487440,0.086659,0.039585,-0.001070
194.176000000,1.199320,1.124430,3.480276,6.032977,4.565120,5.994462,2.352636,4.092239,-0.001070
194.184000000,3.422503,1.488184,0.655828,0.521025,-0.640850,-2.735649,-3.306957,-2.050934,-0.001070
194.192000000,4.646430,2.311981,2.292724,3.726345,5.346123,5.354682,2.662898,3.852589,-0.001070
194.200000000,6.028698,2.686435,-0.784212,2.680016,0.296353,0.762815,-0.078100,0.803470,-0.001070
194.208000000,3.568005,1.364080,-1.792026,1.173644,-0.279235,1.792026,-4.451714,1.809144,-0.001070
194.216000000,-0.478230,-0.942552,-4.500928,5.887475,2.078751,5.119311,-1.447529,4.154292,-0.001070
194.224000000,0.565959,-1.139408,-4.922456,-1.723555,-4.629312,-8.087121,-6.938084,-9.244716,-0.001070
194.232000000,-0.685784,-1.317006,-1.933249,0.730719,-2.100148,-4.222763,-7.693410,-7.428083,-0.001070
194.240000000,2.776304,0.142292,-3.401106,-0.431156,-6.225553,-9.779650,-10.558512,-10.847376,-0.001070
194.248000000,1.931109,0.129454,-0.801330,-1.034561,-4.560841,-8.405941,-9.368821,-9.933710,-0.001070
194.256000000,1.879755,0.165829,1.599450,0.364824,0.073821,-6.163501,-7.502974,-7.986553,-0.001070
194.264000000,6.424548,1.682900,-0.747837,-5.930270,-5.371800,-12.435058,-11.020695,-15.255226,-0.001070
194.272000000,0.730719,-0.114476,1.190761,3.619358,5.245555,3.454599,1.310586,-0.394781,-0.001070
194.280000000,2.774164,1.013164,0.065262,3.328355,2.442505,0.337008,-0.443995,0.424737,-0.001070
194.288000000,1.982463,0.649409,-0.657968,0.287794,1.486045,1.836961,-0.508187,1.013164,-0.001070
194.296000000,0.752116,0.429016,0.844125,2.846915,5.166385,6.041536,2.823378,5.609310,-0.001070
194.304000000,3.559446,0.797051,-4.597216,-2.966740,-5.029442,-3.910362,-5.985903,-4.533024,-0.001070
194.312000000,1.821983,0.215043,-3.043770,1.280630,0.416178,1.143687,-3.210669,1.216438,-0.001070
194.320000000,3.229927,0.230021,-5.726995,-3.488835,-7.124241,-8.037907,-11.281742,-7.851750,-0.001070
194.328000000,3.452459,0.315611,-5.228438,-2.887570,-7.019394,-5.262673,-14.716013,-7.753322,-0.001070
194.336000000,4.304073,1.220718,-3.452459,1.916131,-2.389012,3.351892,-8.686246,-1.860498,-0.001070
194.344000000,3.426782,0.925435,-2.267047,-2.102288,-3.685690,-2.290584,-6.719831,-5.134289,-0.001070
194.352000000,-1.289189,-0.713601,-0.794911,1.036701,4.535164,7.342494,2.703553,6.157082,-0.001070
194.360000000,1.184342,-0.300632,-2.797701,-5.615729,-1.053818,-4.331889,-2.074471,-3.114381,-0.001070
194.368000000,0.938273,-0.645129,-3.328355,-8.814630,-4.714902,-6.589308,-5.555817,-8.367426,-0.001070
194.376000000,0.170109,-1.588752,-6.672757,-7.843191,-4.950272,-5.517301,-6.715552,-7.973715,-0.001070
194.384000000,4.090100,-0.317750,-7.988693,-11.983574,-9.139869,-13.872959,-11.895845,-14.675359,-0.001070
194.392000000,0.375523,-1.813424,-7.562886,-8.057164,-4.830447,-5.363241,-7.083586,-9.219039,-0.001070
194.400000000,0.720020,-1.569494,-8.119217,-8.968691,-7.774720,-8.910918,-10.218295,-10.331701,-0.001070
194.408000000,4.466693,0.456833,-5.416734,-7.318957,-6.668478,-7.900964,-10.913708,-10.939385,-0.001070
194.416000000,3.790537,0.833426,-1.800585,-4.254859,-0.730719,-2.971019,-5.393197,-4.351147,-0.001070
194.424000000,4.746998,1.327704,-1.269932,-5.958086,-1.513861,-5.446690,-3.805515,-6.347518,-0.001070
194.432000000,4.539443,2.418968,4.242021,1.772769,8.480832,5.960226,5.808305,5.592192,-0.001070
194.440000000,3.321935,1.314866,1.038840,0.666527,4.197086,1.128709,1.428272,1.503162,-0.001070
194.448000000,2.425387,0.749976,0.764955,-1.605870,3.760581,0.981068,1.077356,0.253558,-0.001070
194.456000000,3.563725,1.329844,1.744952,-0.807749,5.519441,2.926085,0.640850,1.618708,-0.001070
194.464000000,3.206390,0.848404,-0.088799,-5.127870,-1.098753,-5.925990,-4.789792,-5.459529,-0.001070
194.472000000,2.147222,0.191506,-0.923295,-0.587357,2.545212,1.719275,-1.237836,-2.190017,-0.001070
194.480000000,5.337564,0.745697,-6.480181,-3.375429,-3.030932,-6.383893,-5.797606,-6.878172,-0.001070
194.488000000,2.626522,-0.929714,-7.226948,-6.809700,-5.046560,-11.084887,-7.813235,-11.765322,-0.001070
194.496000000,-0.636571,-1.978183,-6.362496,-1.672201,-3.625778,-4.473112,-7.584284,-7.603541,-0.001070
194.504000000,1.729974,-1.456088,-7.770440,-8.645591,-7.648475,-12.869424,-12.191129,-13.964967,-0.001070
194.512000000,-0.052423,-1.109452,-2.617963,-4.577959,0.634431,-2.230672,-4.087960,-2.932504,-0.001070
194.520000000,2.072331,0.253558,-3.649315,-3.028792,-3.067307,-1.158665,-4.378964,-2.538793,-0.001070
194.528000000,5.091495,1.856218,-0.762815,-3.013814,0.576658,-0.687924,-3.386127,-0.827007,-0.001070
194.536000000,1.473206,0.856963,0.760675,0.929714,1.423992,3.544468,-2.162200,3.257743,-0.001070
194.544000000,0.647269,-0.024607,-4.175689,-2.594426,-7.749043,-3.891104,-9.871658,-2.669317,-0.001070
194.552000000,-1.351241,-1.203600,-4.449575,-0.296353,-3.694249,0.439715,-7.263324,-0.069541,-0.001070
194.560000000,0.212903,-1.295608,-8.176990,-2.716391,-10.522137,-7.883846,-12.927197,-9.182664,-0.001070
194.568000000,0.461112,-1.847659,-10.879472,-4.025908,-12.651171,-9.326026,-16.057626,-12.711084,-0.001070
194.576000000,1.248534,-1.231416,-9.020044,-4.601496,-9.818165,-6.876032,-13.990644,-10.038557,-0.001070
194.584000000,2.750627,-0.450414,-8.350308,-7.789698,-8.983669,-7.558607,-10.297465,-9.895195,-0.001070
194.592000000,0.302772,-1.169364,-6.728390,-4.242021,-5.652105,-2.386872,-8.865984,-4.928875,-0.001070
194.600000000,0.249279,-1.400455,-4.560841,-6.717692,-5.339704,-6.850355,-10.502879,-10.096330,-0.001070
194.608000000,2.532374,0.351986,-1.762070,-4.567260,-0.527444,-1.648664,-4.958831,-3.221368,-0.001070
194.616000000,3.645035,1.550237,0.230021,-1.648664,2.344077,2.408269,-0.925435,2.560190,-0.001070
194.624000000,5.371800,2.127964,-0.623732,-3.078006,-1.918271,-2.724950,-3.846170,-3.266302,-0.001070
194.632000000,2.528095,1.530979,1.665782,6.110007,6.828958,9.201922,4.340448,8.433757,-0.001070
194.640000000,4.995207,2.237091,-1.586612,3.606520,1.068797,4.967390,-0.929714,4.058004,-0.001070
194.648000000,6.377474,3.137918,1.890454,1.655083,5.031582,6.916687,1.573774,5.365380,-0.001070
194.656000000,3.983113,1.526699,-2.481020,4.169270,2.543073,7.325376,-1.321285,5.575074,-0.001070
194.664000000,6.972320,1.995301,-4.417479,-2.532374,-4.851845,-2.748487,-8.542884,-7.772580,-0.001070
194.672000000,5.204900,1.738533,-1.550237,-0.200065,-0.242860,3.039491,-5.085075,-2.279885,-0.001070
194.680000000,4.192807,1.002465,-1.903292,-4.997346,-3.328355,-4.015209,-5.761231,-8.147033,-0.001070
194.688000000,4.361846,1.419713,0.018188,-3.773419,-0.565959,-2.605125,-3.458878,-5.202761,-0.001070
194.696000000,4.220623,1.267792,0.319890,-2.324820,1.642245,-2.140803,-2.170759,-4.070842,-0.001070
194.704000000,3.829052,0.506047,-2.641500,-7.169175,-1.869057,-7.314677,-2.491719,-8.688386,-0.001070
194.712000000,2.326960,0.277095,0.298493,-0.874081,8.677687,4.334029,4.340448,2.891849,-0.001070
194.720000000,3.948877,1.541678,0.711461,-0.700763,6.150662,3.131499,5.838261,3.170014,-0.001070
194.728000000,3.794816,1.396176,1.687179,1.242115,10.042837,6.052235,8.166291,5.138569,-0.001070
194.736000000,2.211414,1.239975,1.610149,4.524465,7.749043,7.890265,7.806816,7.410965,-0.001070
194.744000000,3.465298,0.869801,-3.270582,-0.762815,-1.034561,-2.671457,-1.068797,-2.038096,-0.001070
194.752000000,1.165085,0.865522,0.767094,3.264163,4.096519,8.816770,3.587262,6.390313,-0.001070
194.760000000,4.301933,2.093729,-1.918271,4.997346,-1.935388,2.849054,-1.548097,1.911851,-0.001070
194.768000000,3.358311,1.278490,-1.248534,0.931854,-3.013814,-0.904037,-6.073632,-2.834076,-0.001070
194.776000000,3.328355,1.601590,2.288444,0.272816,2.344077,2.068052,-1.834821,0.362685,-0.001070
194.784000000,7.445201,3.266302,1.272071,-1.317006,0.227882,-2.500278,-1.323425,-3.095124,-0.001070
194.792000000,6.929525,3.471717,5.883196,0.784212,11.801697,6.501579,7.109263,6.617124,-0.001070
194.800000000,7.911663,3.653594,3.923200,-2.769884,8.594237,1.492464,6.304723,3.769140,-0.001070
194.808000000,6.831097,3.283420,3.214949,-0.884780,8.870263,4.216344,7.945898,6.043676,-0.001070
194.816000000,5.472367,2.885430,3.311237,2.834076,10.507159,8.660569,9.075677,9.702619,-0.001070
194.824000000,5.416734,1.522420,-3.229927,-2.549492,-0.031026,-3.737044,0.557400,-3.463158,-0.001070
194.832000000,2.930364,0.550981,-3.655734,0.443995,1.841240,2.023118,2.264907,0.929714,-0.001070
194.840000000,3.681411,0.660108,-4.584378,-4.672107,-4.199226,-3.662153,-5.600751,-5.181363,-0.001070
194.848000000,2.035956,-0.317750,-4.868962,-6.920966,-4.462413,-4.203505,-7.851750,-6.163501,-0.001070
194.856000000,1.661503,-0.219323,-2.831937,-4.374684,0.792771,0.161550,-4.759836,-0.893339,-0.001070
194.864000000,4.928875,1.434691,-2.498138,-6.176339,-1.847659,-3.396826,-5.284071,-3.452459,-0.001070
194.872000000,2.829797,0.946832,1.278490,-1.034561,7.744763,5.301188,3.013814,4.708482,-0.001070
194.880000000,5.675642,1.858358,-1.064517,-4.761976,1.368359,-2.200715,-2.202855,-1.935388,-0.001070
194.888000000,4.830447,1.832681,0.016048,-4.098658,3.234206,0.897618,1.939668,0.936133,-0.001070
194.896000000,0.760675,0.150851,-0.630151,1.088054,5.592192,6.773325,5.189922,5.705598,-0.001070
194.904000000,3.497394,0.850544,-2.598706,-4.361846,-1.220718,-3.251324,-1.120150,-3.420363,-0.001070
194.912000000,4.543723,1.815563,-0.144432,-0.133733,4.712762,6.595727,2.665037,3.747742,-0.001070
194.920000000,4.426038,1.657223,-2.177178,-2.767745,0.707182,0.563820,1.702158,1.505302,-0.001070
194.928000000,4.622893,1.755651,-1.479625,-1.173644,4.468832,4.783373,5.833982,4.143593,-0.001070
194.936000000,3.563725,1.948227,1.764210,4.254859,7.400266,9.092795,7.597122,7.605681,-0.001070
194.944000000,6.077911,2.322680,-0.696483,-1.657223,1.706437,-1.075216,1.299888,-1.075216,-0.001070
194.952000000,4.355426,1.982463,4.295514,0.396920,12.424359,7.858169,9.867379,6.535814,-0.001070
194.960000000,4.145733,1.642245,1.115871,-4.308352,3.844030,0.414038,4.479531,0.028886,-0.001070
194.968000000,6.415989,2.234951,0.274956,-3.672852,6.371055,1.779188,6.698434,-0.112336,-0.001070
194.976000000,4.449575,1.618708,-0.011769,2.339798,9.997902,9.146289,10.526416,6.625683,-0.001070
194.984000000,4.813329,1.817703,-0.033166,-2.224252,4.738439,2.183597,5.408175,1.646525,-0.001070
194.992000000,2.491719,0.978928,-1.610149,3.642895,6.435247,9.781789,6.702714,8.371705,-0.001070
195.000000000,5.093634,1.272071,-6.341099,-2.048794,-2.190017,0.103777,-0.696483,-1.132989,-0.001070
195.008000000,2.810539,0.373383,-7.278302,-2.836216,-2.921805,1.755651,-0.022467,1.162945,-0.001070
195.016000000,-0.983207,-1.323425,-6.437387,0.657968,0.818448,4.077261,1.122290,4.631452,-0.001070
195.024000000,0.976788,-0.681505,-5.324725,-3.058748,-2.675736,-6.020139,-2.654339,-3.745603,-0.001070
195.032000000,-2.344077,-1.394036,-0.437575,2.125825,4.289095,3.848310,2.733509,2.684295,-0.001070
195.040000000,3.572284,1.344822,1.030281,-3.634336,3.679271,-0.818448,2.258488,0.300632,-0.001070
195.048000000,2.089449,0.221462,-1.201460,-3.987392,3.908222,-0.666527,2.998836,0.270676,-0.001070
195.056000000,-1.207879,-0.824867,0.469671,-1.877616,4.224903,2.609404,2.068052,2.252069,-0.001070
195.064000000,1.984602,0.322030,-1.162945,-4.875382,0.929714,-2.523815,0.540283,-1.777048,-0.001070
195.072000000,1.759930,1.145827,0.668667,2.187877,6.458784,8.673408,6.306863,9.599912,-0.001070
195.080000000,4.235601,1.556656,-3.264163,-3.700668,-0.696483,0.827007,-0.289934,2.367615,-0.001070
195.088000000,5.446690,1.764210,-3.463158,-3.704948,-4.197086,-3.033071,-7.291140,-3.848310,-0.001070
195.096000000,5.174944,1.751371,-1.824122,-0.159410,-2.410409,-1.443250,-6.882451,-4.107217,-0.001070
195.104000000,6.193457,2.198576,-1.376918,-1.821983,-2.624382,-5.010185,-3.980973,-6.315422,-0.001070
195.112000000,3.983113,1.239975,1.565215,-1.321285,5.142848,0.679365,1.567354,-1.937528,-0.001070
195.120000000,3.674991,0.388362,-0.850544,-5.542978,-0.523165,-9.505764,-1.528839,-11.491436,-0.001070
195.128000000,2.470322,0.159410,2.078751,-3.888965,3.880406,-6.306863,0.418318,-8.245461,-0.001070
195.136000000,5.209180,2.065912,3.095124,-0.341287,4.817609,-1.488184,0.138013,-2.361195,-0.001070
195.144000000,5.209180,1.475346,1.000325,-3.698528,-0.185087,-7.276162,-7.316817,-8.782534,-0.001070
195.152000000,-1.445390,-0.251419,4.464553,4.687085,6.460924,6.597867,1.062377,3.933899,-0.001070
195.160000000,1.509582,0.848404,1.310586,1.744952,-0.238580,-1.864777,-3.514511,-0.358405,-0.001070
195.168000000,-0.553121,-0.585217,-0.685784,-0.223602,-0.600195,-4.256999,-3.606520,-1.655083,-0.001070
195.176000000,0.013908,-0.013908,-0.948972,2.406130,3.595821,3.392547,2.403990,6.054374,-0.001070
195.184000000,3.377568,1.265652,-1.631546,-0.726439,-0.936133,-3.360451,-0.463252,-0.782072,-0.001070
195.192000000,-1.571634,-0.705042,-1.494603,4.002371,3.060888,5.399616,4.291234,5.658524,-0.001070
195.200000000,0.625872,-0.891199,-7.425943,-2.172899,-6.612845,-6.426688,-7.244066,-4.513767,-0.001070
195.208000000,0.640850,-1.496743,-8.354587,-7.562886,-8.720482,-9.905894,-11.801697,-9.779650,-0.001070
195.216000000,-3.424643,-2.893989,-7.265463,-3.822633,-7.226948,-6.054374,-9.704759,-6.167780,-0.001070
195.224000000,-1.612289,-2.123685,-7.464458,-5.876777,-7.905243,-9.120612,-8.001531,-7.712667,-0.001070
195.232000000,-3.743463,-2.324820,-2.682155,-0.195786,1.284910,3.970275,-2.797701,2.008139,-0.001070
195.240000000,-0.600195,-1.432551,-3.844030,-3.921061,-4.721321,-6.647080,-8.904499,-7.864589,-0.001070
195.248000000,-0.082380,-1.650804,-3.903943,-4.755557,-5.403896,-9.298210,-11.206851,-12.726062,-0.001070
195.256000000,-2.682155,-2.515256,-3.234206,-2.545212,-0.033166,-3.446040,-4.357566,-5.196342,-0.001070
195.264000000,-0.244999,-2.063772,-6.039396,-4.939574,-2.870452,-8.102099,-7.789698,-9.248996,-0.001070
195.272000000,-2.628662,-2.827657,-6.627823,0.758535,0.790631,1.040980,-1.749232,-2.149362,-0.001070
195.280000000,-0.319890,-1.680760,-5.836122,-4.043025,-4.503068,-6.480181,-7.468738,-7.992972,-0.001070
195.288000000,-1.058098,-1.530979,-3.707087,-2.382593,-1.768489,-0.957531,-4.567260,-4.291234,-0.001070
195.296000000,0.396920,-0.373383,-3.050189,2.123685,2.369754,5.694899,-0.001070,3.574424,-0.001070
195.304000000,2.705692,-0.086659,-4.965250,-6.923106,-6.923106,-9.768951,-9.362402,-10.040697,-0.001070
195.312000000,1.817703,0.240720,-1.548097,0.007489,-0.150851,-0.360545,-3.535909,-2.140803,-0.001070
