Time,1,2,3,4,5,6,7,8,9
133.680000000,5.206560,-4.619524,-0.573489,-2.018502,-0.573489,-2.018502,-4.330521,-1.729499,-0.004516
133.688000000,7.229577,-2.885509,-1.440497,-5.197529,-5.775533,-9.532565,-9.243563,-8.665558,-0.004516
133.696000000,6.073567,-1.151494,0.582521,-1.440497,1.738530,-3.463514,-4.330521,-4.041519,-0.004516
133.704000000,6.940575,0.293518,1.738530,-2.018502,4.050550,-1.151494,0.004516,-0.573489,-0.004516
133.712000000,5.495562,0.004516,-1.151494,-4.908526,0.293518,-5.775533,-2.885509,-3.463514,-0.004516
133.720000000,5.784565,-2.018502,0.293518,-1.440497,4.339553,3.761548,1.160525,2.894540,-0.004516
133.728000000,10.986609,-0.284487,-3.752516,-6.353538,-2.018502,-5.486531,-2.018502,-4.619524,-0.004516
133.736000000,7.229577,-1.440497,-1.440497,-3.752516,2.316535,-3.463514,0.582521,-2.307504,-0.004516
133.744000000,4.917557,-2.018502,-2.018502,-7.798551,-4.330521,-8.087553,-5.775533,-8.087553,-0.004516
133.752000000,6.651572,-3.174511,-2.307504,-10.399573,-6.642541,-12.422590,-7.509548,-11.266580,-0.004516
133.760000000,2.894540,-2.596506,-1.729499,-3.174511,0.582521,-1.729499,-1.151494,-1.151494,-0.004516
133.768000000,6.362570,-2.596506,-4.041519,-5.197529,-6.642541,-8.954560,-6.353538,-7.509548,-0.004516
133.776000000,4.628555,-2.885509,0.293518,-3.752516,0.871523,0.004516,0.293518,2.027533,-0.004516
133.784000000,3.472545,-4.908526,-1.729499,-7.798551,-3.174511,-5.775533,-2.307504,-0.862492,-0.004516
133.792000000,5.495562,-4.041519,-2.885509,-9.532565,-3.463514,-6.353538,-3.174511,4.050550,-0.004516
133.800000000,6.073567,-3.463514,0.871523,-6.064536,3.472545,1.738530,0.871523,13.587631,-0.004516
133.808000000,9.252594,-0.862492,-2.596506,-5.775533,-2.885509,-5.486531,-5.486531,5.784565,-0.004516
133.816000000,2.605538,-0.284487,-0.862492,0.004516,3.761548,7.229577,2.894540,15.032643,-0.004516
133.824000000,5.784565,0.293518,-1.729499,2.316535,4.339553,5.784565,2.605538,14.454638,-0.004516
133.832000000,5.495562,0.871523,0.582521,3.183543,5.495562,6.940575,6.073567,15.899651,-0.004516
133.840000000,4.917557,-0.284487,2.894540,8.674589,10.408604,12.431621,10.697607,20.523690,-0.004516
133.848000000,8.385587,2.894540,1.738530,4.339553,4.339553,5.206560,6.651572,13.298629,-0.004516
133.856000000,7.229577,-0.573489,2.894540,6.073567,6.651572,9.541597,5.206560,17.922668,-0.004516
133.864000000,6.651572,-2.018502,0.582521,1.160525,2.605538,2.027533,1.449528,12.431621,-0.004516
133.872000000,6.073567,-0.573489,-1.151494,-2.307504,0.004516,0.293518,-1.440497,9.541597,-0.004516
133.880000000,6.940575,-0.573489,2.027533,-1.151494,6.651572,5.495562,4.339553,15.032643,-0.004516
133.888000000,6.362570,-0.284487,-1.440497,-8.087553,0.582521,-2.018502,0.004516,7.807582,-0.004516
133.896000000,5.495562,-0.284487,-2.596506,-3.752516,4.628555,4.050550,2.894540,11.275611,-0.004516
133.904000000,5.784565,-1.729499,-4.619524,-3.463514,2.605538,0.582521,2.316535,10.119602,-0.004516
133.912000000,5.206560,-0.862492,-1.729499,-1.151494,6.940575,2.605538,8.096584,10.408604,-0.004516
133.920000000,5.495562,-0.284487,4.339553,6.362570,17.344663,10.697607,16.188653,17.633666,-0.004516
133.928000000,8.963592,0.004516,4.050550,4.339553,10.119602,5.206560,12.431621,10.986609,-0.004516
133.936000000,5.495562,1.160525,4.628555,7.518580,10.119602,9.830599,8.963592,11.564614,-0.004516
133.944000000,3.183543,3.183543,2.605538,5.784565,4.628555,4.917557,4.917557,7.229577,-0.004516
133.952000000,2.316535,4.917557,1.160525,2.894540,0.004516,-2.885509,0.004516,1.738530,-0.004516
133.960000000,6.362570,2.027533,4.339553,2.894540,4.917557,0.871523,3.472545,6.073567,-0.004516
133.968000000,8.674589,3.761548,2.027533,-4.908526,-1.440497,-8.665558,-4.330521,-4.330521,-0.004516
133.976000000,3.761548,4.917557,0.004516,0.004516,3.183543,0.004516,1.160525,4.339553,-0.004516
133.984000000,3.761548,2.605538,-6.642541,0.293518,-3.752516,-1.729499,-5.486531,1.160525,-0.004516
133.992000000,5.206560,3.183543,-8.087553,2.605538,-5.775533,-2.885509,-4.619524,-0.862492,-0.004516
134.000000000,4.917557,2.027533,-0.862492,8.096584,2.894540,6.362570,2.027533,7.807582,-0.004516
134.008000000,5.784565,2.894540,2.316535,7.518580,2.894540,1.738530,3.761548,4.917557,-0.004516
134.016000000,4.339553,4.917557,0.293518,8.096584,2.894540,5.784565,2.027533,4.628555,-0.004516
134.024000000,0.871523,6.073567,2.605538,11.275611,7.807582,8.674589,8.385587,7.807582,-0.004516
134.032000000,2.316535,3.761548,1.738530,5.495562,7.229577,3.472545,9.830599,6.651572,-0.004516
134.040000000,2.027533,0.004516,5.206560,6.651572,12.720624,10.119602,13.587631,13.876634,-0.004516
134.048000000,2.605538,0.871523,1.738530,-2.018502,2.605538,-1.729499,4.050550,2.316535,-0.004516
134.056000000,0.582521,0.582521,3.472545,0.582521,4.628555,3.183543,4.050550,5.206560,-0.004516
134.064000000,0.004516,0.582521,0.582521,-1.151494,3.761548,2.316535,5.495562,5.206560,-0.004516
134.072000000,4.339553,0.871523,-4.619524,-3.174511,-1.440497,0.871523,1.738530,4.050550,-0.004516
134.080000000,0.004516,-0.862492,-4.041519,0.293518,-1.151494,4.917557,-0.284487,6.073567,-0.004516
134.088000000,4.628555,1.449528,-3.174511,-2.307504,-3.463514,-4.330521,-3.174511,-1.151494,-0.004516
134.096000000,4.339553,0.582521,2.316535,2.894540,6.651572,3.472545,4.917557,5.206560,-0.004516
134.104000000,5.784565,0.004516,4.050550,2.894540,8.963592,0.871523,9.252594,5.784565,-0.004516
134.112000000,5.495562,-0.284487,3.761548,0.582521,7.807582,-0.573489,6.940575,4.628555,-0.004516
134.120000000,3.472545,-0.862492,4.339553,4.628555,10.408604,6.073567,9.830599,10.119602,-0.004516
134.128000000,8.385587,-0.862492,2.316535,-2.596506,3.183543,-2.885509,3.472545,2.605538,-0.004516
134.136000000,6.362570,-0.573489,2.027533,1.160525,9.252594,6.651572,10.408604,9.830599,-0.004516
134.144000000,4.917557,0.004516,0.582521,-2.885509,3.183543,2.894540,4.339553,7.229577,-0.004516
134.152000000,4.050550,0.871523,-0.862492,-2.596506,1.160525,-0.573489,1.160525,4.050550,-0.004516
134.160000000,1.160525,0.582521,-4.041519,0.582521,2.605538,4.917557,2.605538,6.651572,-0.004516
134.168000000,3.183543,0.582521,-6.642541,-5.197529,-5.775533,-5.486531,-5.486531,-4.041519,-0.004516
134.176000000,3.183543,0.582521,-3.463514,1.160525,-2.018502,0.004516,-4.619524,0.293518,-0.004516
134.184000000,4.339553,-1.729499,-2.596506,1.449528,-2.596506,-2.018502,-3.463514,-0.573489,-0.004516
134.192000000,4.628555,-2.596506,-2.018502,-2.018502,-0.862492,-3.174511,-4.041519,-1.440497,-0.004516
134.200000000,4.050550,-3.752516,2.316535,4.339553,7.518580,7.518580,4.339553,12.142619,-0.004516
134.208000000,6.073567,-0.862492,0.293518,0.582521,0.582521,-0.862492,-0.573489,3.472545,-0.004516
134.216000000,1.449528,1.738530,0.871523,1.738530,3.472545,3.183543,0.293518,4.050550,-0.004516
134.224000000,2.316535,0.004516,-0.862492,-2.596506,1.160525,-1.440497,-1.729499,2.316535,-0.004516
134.232000000,2.027533,0.582521,0.582521,-8.087553,0.582521,-4.619524,-4.041519,-1.151494,-0.004516
134.240000000,2.605538,-1.729499,2.894540,-2.596506,7.518580,4.050550,3.183543,5.495562,-0.004516
134.248000000,4.628555,0.871523,-4.041519,-3.463514,-1.729499,-1.729499,0.293518,2.605538,-0.004516
134.256000000,0.871523,3.761548,-7.509548,0.004516,-2.018502,3.183543,-0.284487,6.073567,-0.004516
134.264000000,2.605538,1.738530,-4.619524,-1.151494,-4.041519,-1.729499,-2.307504,0.004516,-0.004516
134.272000000,3.761548,2.605538,-2.885509,-2.018502,-3.174511,-3.752516,-4.041519,-2.596506,-0.004516
134.280000000,2.316535,1.449528,2.027533,4.917557,8.096584,6.940575,6.651572,6.940575,-0.004516
134.288000000,4.339553,2.027533,1.449528,-1.151494,5.206560,-2.596506,3.183543,1.738530,-0.004516
134.296000000,1.449528,0.871523,6.651572,4.050550,13.298629,8.096584,10.408604,10.986609,-0.004516
134.304000000,2.605538,-1.151494,5.784565,-0.284487,8.674589,1.449528,8.096584,4.628555,-0.004516
134.312000000,3.761548,-2.596506,4.628555,-6.642541,4.917557,-7.509548,2.894540,-2.885509,-0.004516
134.320000000,4.339553,-4.908526,7.229577,-5.486531,4.917557,-3.752516,0.871523,0.004516,-0.004516
134.328000000,7.229577,-3.463514,1.160525,-6.353538,-1.729499,-10.399573,-6.064536,-6.931543,-0.004516
134.336000000,5.495562,0.871523,-2.018502,1.160525,3.183543,-0.862492,-0.862492,1.160525,-0.004516
134.344000000,2.027533,2.605538,-8.376556,0.582521,-2.307504,-3.174511,-4.041519,-0.284487,-0.004516
134.352000000,4.050550,2.605538,-9.532565,-0.573489,-5.775533,-3.752516,-6.931543,-2.885509,-0.004516
134.360000000,3.183543,0.293518,-4.619524,3.183543,2.316535,6.362570,2.894540,8.963592,-0.004516
134.368000000,7.229577,1.160525,-1.151494,0.004516,1.738530,-1.151494,2.894540,1.738530,-0.004516
134.376000000,6.073567,-0.573489,2.316535,1.449528,7.518580,1.160525,6.651572,3.472545,-0.004516
134.384000000,8.674589,-1.729499,2.605538,-2.018502,7.229577,-2.596506,4.917557,0.871523,-0.004516
134.392000000,5.495562,-0.862492,2.316535,-5.486531,6.073567,-4.041519,4.339553,1.160525,-0.004516
134.400000000,3.472545,-1.151494,6.362570,-0.862492,12.431621,5.206560,12.142619,10.986609,-0.004516
134.408000000,8.385587,-0.284487,4.339553,-3.174511,6.073567,-3.463514,6.073567,4.628555,-0.004516
134.416000000,5.206560,-0.862492,5.206560,2.605538,9.541597,6.651572,8.963592,11.564614,-0.004516
134.424000000,4.917557,0.582521,1.160525,2.027533,3.761548,1.738530,2.316535,6.073567,-0.004516
134.432000000,4.917557,3.472545,-3.752516,2.605538,-3.174511,-1.729499,-2.307504,1.738530,-0.004516
134.440000000,1.738530,3.472545,-6.642541,5.495562,-3.463514,3.183543,-0.573489,7.229577,-0.004516
134.448000000,5.784565,2.316535,-10.688575,-0.862492,-10.688575,-7.220546,-8.665558,-4.041519,-0.004516
134.456000000,3.472545,1.160525,-10.977578,-0.284487,-7.798551,-2.018502,-6.642541,-2.885509,-0.004516
134.464000000,4.917557,2.894540,-8.665558,0.004516,-5.775533,-3.174511,-6.064536,-3.463514,-0.004516
134.472000000,8.096584,2.027533,-0.862492,-1.440497,1.449528,-1.729499,-1.151494,-0.284487,-0.004516
134.480000000,5.495562,0.293518,7.229577,1.738530,13.587631,8.963592,10.697607,11.853616,-0.004516
134.488000000,4.050550,-0.862492,6.073567,-3.463514,7.807582,1.160525,6.940575,4.339553,-0.004516
134.496000000,6.940575,-3.752516,5.206560,-3.463514,9.830599,5.206560,8.963592,5.784565,-0.004516
134.504000000,7.229577,-1.440497,6.940575,0.871523,11.564614,7.229577,11.853616,10.408604,-0.004516
134.512000000,8.385587,1.738530,6.651572,2.894540,9.830599,8.096584,11.564614,11.564614,-0.004516
134.520000000,6.362570,0.871523,5.206560,8.674589,13.587631,15.899651,14.165636,19.367680,-0.004516
134.528000000,8.385587,0.871523,0.293518,4.917557,6.073567,7.807582,8.096584,11.853616,-0.004516
134.536000000,3.761548,1.160525,0.871523,5.206560,8.674589,8.674589,8.963592,11.564614,-0.004516
134.544000000,6.362570,-1.151494,0.871523,2.027533,2.605538,0.871523,0.004516,1.449528,-0.004516
134.552000000,7.518580,-0.284487,0.293518,0.004516,2.316535,-2.596506,-1.440497,-1.440497,-0.004516
134.560000000,5.206560,-3.752516,6.940575,4.050550,13.009626,7.229577,10.119602,9.252594,-0.004516
134.568000000,7.807582,-3.752516,6.073567,-5.197529,6.940575,-4.330521,3.761548,0.871523,-0.004516
134.576000000,8.963592,-6.642541,8.385587,-6.353538,12.142619,2.316535,8.385587,5.206560,-0.004516
134.584000000,9.830599,-4.330521,6.362570,-6.931543,8.385587,-0.862492,6.651572,3.183543,-0.004516
134.592000000,8.674589,-2.596506,4.339553,-8.376556,6.651572,-1.440497,4.339553,2.894540,-0.004516
134.600000000,8.385587,-2.596506,8.096584,-1.729499,14.165636,9.252594,14.454638,16.766658,-0.004516
134.608000000,8.963592,-0.862492,2.894540,-2.596506,7.807582,4.339553,11.564614,11.853616,-0.004516
134.616000000,4.339553,-0.573489,-1.729499,3.761548,7.518580,8.674589,9.252594,14.165636,-0.004516
134.624000000,3.183543,-0.862492,-3.752516,0.582521,5.495562,3.472545,7.807582,6.651572,-0.004516
134.632000000,5.206560,0.293518,-3.752516,-0.573489,2.316535,2.316535,4.339553,4.339553,-0.004516
134.640000000,4.050550,0.004516,-1.729499,0.582521,4.050550,4.628555,-0.284487,4.050550,-0.004516
134.648000000,6.362570,1.738530,0.004516,-2.596506,-1.151494,-4.619524,-3.463514,-5.486531,-0.004516
134.656000000,7.518580,-3.174511,2.605538,-3.174511,2.605538,-0.573489,-3.752516,-1.729499,-0.004516
134.664000000,5.784565,-3.174511,1.738530,-7.509548,-0.862492,-5.775533,-7.220546,-5.197529,-0.004516
134.672000000,8.674589,-4.330521,1.160525,-11.844585,-3.463514,-10.110570,-10.110570,-9.532565,-0.004516
134.680000000,6.362570,-4.619524,4.339553,-7.220546,5.206560,0.582521,-0.573489,1.449528,-0.004516
134.688000000,9.252594,-3.174511,1.160525,-9.821568,-0.573489,-5.775533,-2.596506,-1.729499,-0.004516
134.696000000,6.362570,-3.752516,0.871523,-3.463514,2.894540,6.073567,2.605538,8.096584,-0.004516
134.704000000,4.917557,-3.752516,-6.353538,-2.307504,-2.596506,5.495562,-1.151494,8.096584,-0.004516
134.712000000,4.339553,-0.862492,-8.376556,-2.885509,-6.642541,2.027533,-6.064536,3.472545,-0.004516
134.720000000,2.027533,-1.440497,-4.619524,4.050550,1.160525,10.408604,1.449528,9.541597,-0.004516
134.728000000,5.495562,0.004516,-4.041519,-0.284487,1.160525,2.027533,2.605538,3.472545,-0.004516
134.736000000,2.605538,-1.440497,-0.573489,0.004516,8.674589,8.096584,10.119602,9.252594,-0.004516
134.744000000,4.917557,-1.729499,-0.862492,-6.353538,5.206560,-1.151494,5.784565,0.871523,-0.004516
134.752000000,6.362570,-1.729499,0.293518,-5.486531,5.206560,-3.174511,5.206560,-0.862492,-0.004516
134.760000000,6.651572,-1.151494,4.339553,0.293518,12.431621,5.495562,10.408604,7.229577,-0.004516
134.768000000,8.963592,-0.573489,3.183543,-2.596506,4.917557,-0.862492,5.784565,2.027533,-0.004516
134.776000000,5.495562,0.871523,3.761548,5.495562,8.385587,8.963592,6.651572,9.830599,-0.004516
134.784000000,5.784565,1.160525,2.027533,4.917557,5.495562,6.073567,4.339553,7.518580,-0.004516
134.792000000,6.940575,1.449528,-1.151494,4.339553,1.449528,2.605538,1.160525,2.605538,-0.004516
134.800000000,6.362570,1.449528,-2.596506,4.339553,3.472545,4.050550,3.472545,3.761548,-0.004516
134.808000000,11.275611,1.160525,-2.596506,-1.151494,-3.752516,-6.931543,-2.307504,-6.353538,-0.004516
134.816000000,11.275611,-2.596506,2.605538,-0.862492,6.940575,0.293518,5.495562,1.449528,-0.004516
134.824000000,10.408604,-1.151494,6.073567,-2.885509,8.674589,0.871523,8.674589,1.160525,-0.004516
134.832000000,6.362570,0.582521,9.252594,1.160525,16.188653,4.628555,15.321646,5.495562,-0.004516
134.840000000,7.229577,-1.729499,11.275611,-1.440497,17.344663,6.651572,16.477656,9.541597,-0.004516
134.848000000,13.298629,-3.463514,11.853616,-4.619524,13.298629,0.582521,10.697607,0.871523,-0.004516
134.856000000,14.743641,-5.197529,15.321646,3.472545,20.523690,11.853616,16.188653,11.853616,-0.004516
134.864000000,16.477656,-5.486531,12.142619,-0.862492,12.431621,3.761548,10.119602,6.362570,-0.004516
134.872000000,16.188653,-5.197529,11.275611,0.871523,12.431621,6.073567,11.275611,8.963592,-0.004516
134.880000000,13.587631,-5.775533,8.385587,6.362570,14.454638,14.165636,15.321646,16.477656,-0.004516
134.888000000,14.743641,-4.908526,3.183543,-2.307504,3.183543,0.871523,5.784565,4.628555,-0.004516
134.896000000,13.009626,-6.931543,3.761548,-2.596506,5.784565,3.472545,6.651572,6.073567,-0.004516
134.904000000,12.720624,-8.376556,2.605538,-3.752516,3.761548,-1.151494,3.761548,1.449528,-0.004516
134.912000000,11.853616,-7.798551,5.495562,-4.908526,6.940575,-2.596506,5.495562,-0.862492,-0.004516
134.920000000,10.119602,-6.064536,12.142619,-4.619524,14.743641,3.472545,11.853616,4.628555,-0.004516
134.928000000,8.674589,-7.509548,7.807582,-11.266580,5.784565,-8.665558,2.605538,-5.775533,-0.004516
134.936000000,6.940575,-6.064536,9.541597,-4.619524,13.587631,1.738530,9.252594,3.472545,-0.004516
134.944000000,8.385587,-4.908526,9.830599,-3.463514,10.697607,2.894540,9.541597,6.940575,-0.004516
134.952000000,9.830599,-4.041519,10.119602,-2.596506,11.275611,5.495562,13.876634,9.541597,-0.004516
134.960000000,8.096584,-2.307504,10.697607,6.362570,18.211670,19.367680,21.968702,23.124712,-0.004516
134.968000000,10.408604,-3.174511,4.628555,1.160525,10.697607,9.830599,15.899651,16.766658,-0.004516
134.976000000,7.807582,-3.752516,3.472545,3.761548,12.720624,15.321646,19.078678,21.101695,-0.004516
134.984000000,9.830599,-5.486531,1.449528,1.160525,4.339553,7.229577,9.541597,10.408604,-0.004516
134.992000000,6.940575,-6.931543,1.160525,-3.174511,-0.573489,0.871523,0.871523,3.183543,-0.004516
135.000000000,4.628555,-6.353538,4.628555,-0.284487,5.495562,5.206560,4.628555,6.362570,-0.004516
135.008000000,8.674589,-4.908526,3.472545,-4.908526,0.293518,-3.752516,0.293518,-1.440497,-0.004516
135.016000000,8.385587,-5.197529,7.518580,0.582521,10.697607,6.651572,8.096584,8.385587,-0.004516
135.024000000,3.472545,-3.174511,6.073567,2.605538,6.940575,4.917557,5.206560,7.518580,-0.004516
135.032000000,2.316535,-2.018502,3.472545,2.027533,3.761548,3.183543,1.160525,3.183543,-0.004516
135.040000000,3.183543,-3.174511,4.339553,4.917557,5.495562,7.807582,1.738530,6.940575,-0.004516
135.048000000,5.784565,-2.018502,0.582521,1.449528,0.293518,-1.151494,-2.596506,-3.174511,-0.004516
135.056000000,3.472545,-0.862492,2.316535,6.073567,8.674589,7.518580,6.651572,6.073567,-0.004516
135.064000000,1.160525,-0.573489,-1.151494,4.917557,4.917557,4.917557,5.784565,5.495562,-0.004516
135.072000000,0.871523,-0.573489,-4.908526,0.293518,0.871523,1.738530,4.339553,3.472545,-0.004516
135.080000000,0.871523,-1.440497,-3.752516,2.027533,2.027533,6.651572,4.050550,8.385587,-0.004516
135.088000000,5.495562,-0.862492,-2.307504,-1.440497,-1.151494,1.160525,1.449528,3.183543,-0.004516
135.096000000,8.963592,-3.752516,2.316535,-4.619524,1.160525,0.871523,-1.729499,0.004516,-0.004516
135.104000000,10.119602,-2.018502,6.073567,-2.596506,7.229577,0.004516,4.628555,2.027533,-0.004516
135.112000000,13.298629,-3.463514,8.674589,-1.729499,13.298629,0.582521,12.142619,4.339553,-0.004516
135.120000000,12.431621,-4.041519,10.408604,1.738530,17.344663,7.807582,15.321646,10.697607,-0.004516
135.128000000,13.587631,-3.752516,7.807582,-2.885509,10.408604,0.293518,12.431621,2.894540,-0.004516
135.136000000,10.986609,-3.174511,7.807582,2.894540,14.743641,5.206560,11.275611,4.917557,-0.004516
135.144000000,12.431621,-1.440497,6.073567,0.871523,9.830599,0.293518,5.495562,-0.284487,-0.004516
135.152000000,11.853616,-2.018502,0.004516,-5.197529,4.917557,-5.197529,1.449528,-4.619524,-0.004516
135.160000000,9.830599,-4.908526,-0.573489,-5.486531,4.917557,-4.041519,0.871523,-2.307504,-0.004516
135.168000000,11.853616,-5.775533,-2.885509,-10.399573,-2.596506,-10.977578,-5.197529,-8.087553,-0.004516
135.176000000,11.275611,-4.908526,-0.573489,-6.642541,4.339553,-1.729499,2.316535,0.293518,-0.004516
135.184000000,12.431621,-4.330521,1.160525,-5.197529,4.917557,-0.284487,4.917557,1.738530,-0.004516
135.192000000,10.408604,-3.174511,2.027533,-2.596506,10.119602,3.183543,9.541597,6.362570,-0.004516
135.200000000,8.385587,-2.307504,7.229577,2.316535,14.454638,9.541597,14.454638,13.876634,-0.004516
135.208000000,9.830599,0.004516,5.784565,-1.151494,10.408604,2.894540,13.009626,8.674589,-0.004516
135.216000000,9.830599,-1.151494,9.541597,5.495562,19.945685,14.454638,20.812693,17.922668,-0.004516
135.224000000,9.252594,-0.862492,8.385587,4.339553,13.587631,8.674589,15.321646,13.587631,-0.004516
135.232000000,7.807582,1.160525,4.628555,2.027533,10.119602,5.495562,7.807582,7.807582,-0.004516
135.240000000,5.206560,1.160525,2.894540,4.917557,13.009626,9.830599,12.142619,11.853616,-0.004516
135.248000000,6.073567,0.004516,-4.619524,-4.619524,-1.729499,-4.041519,-1.151494,-1.440497,-0.004516
135.256000000,6.940575,-0.573489,-1.440497,-6.353538,0.004516,-2.307504,-2.307504,-0.284487,-0.004516
135.264000000,7.229577,-0.862492,0.582521,-8.087553,0.293518,-7.509548,-2.307504,-4.330521,-0.004516
