timestamp,eyeleft_pupildiameter,eyeright_pupildiameter
263.917624,3.09931807325127,3.13988494739512
263.927646,3.0942257265237,3.12114960503977
263.937639,3.08910348867284,3.10204969223477
263.947624,3.08371103373222,3.09549183522726
263.957696,3.07711245954727,3.09086646683145
263.96772,3.06956744548672,3.08443080811814
263.977711,3.06112376634469,3.07757544853699
263.987697,3.05321170639381,3.07130727571887
263.997769,3.04604525398794,3.06904935587841
264.007792,3.04082811575527,3.06734268685275
264.017783,3.0373607487828,3.06356268213205
264.027769,3.0342463264431,3.06067842146546
264.037841,3.03169456150217,3.05792689733272
264.047865,3.03117108885697,3.05629284030217
264.057856,3.03301946677186,3.0598446559205
264.067842,3.03531327673454,3.05971880919605
264.077913,3.03563664914243,3.05641462872689
264.087937,3.03388285560564,3.05175721911461
264.097928,3.03158426784413,3.04716184387845
264.107915,3.02931441763169,3.04336709879934
264.117986,3.02639506656526,3.04000050023594
264.12801,3.02406888608906,3.03758192298388
264.138001,3.02307846629085,3.03643152898345
264.147987,3.01970049677847,3.03429095348798
264.158058,3.01331948718862,3.03039944336353
264.168082,3.00652888589856,3.02680324869959
264.178073,2.98707812784142,3.02519793748133
264.188059,2.98553728192173,3.02552463858349
264.198132,2.9862520212169,3.02513632827001
264.208154,2.98631434945201,3.02385915166224
264.218146,2.98564506656567,3.02217885233562
264.228132,2.98297306601864,3.01951934617647
264.238204,2.97761703001191,3.01592801586394
264.248227,2.97363548903536,3.01274099309905
264.258218,2.97222816506451,3.01048250328068
264.268204,2.97117818387242,3.0095547759446
264.278276,2.97044102248104,3.00819900115323
264.2883,2.96655621369974,3.00495962686107
264.29829,2.96775432194852,3.00207215227365
264.308277,2.96512279350945,3.00000388827274
264.318349,2.96102856162296,2.99779878440089
264.328372,2.95652641176341,2.9958154962473
264.338363,2.9572639647188,2.99399232178728
264.34835,2.95707856553381,2.99198203745903
264.358421,2.95504271220465,2.98953807678738
264.368445,2.95298014189779,2.98695007743606
264.378436,2.94999786019473,2.98643340123798
264.388423,2.94655951841313,2.98686427564264
264.398494,2.94656463409485,2.98403472842625
264.408518,2.94730398731731,2.97962819457911
264.418508,2.94886024567065,2.97715932497423
264.428494,2.95083718995307,2.97457285199839
264.438567,2.95151077439964,2.97232087630226
264.44859,2.95166124835832,2.97323115083111
264.458581,2.95284975593767,2.97609797155137
264.468568,2.95455610642554,2.97739935962613
264.478639,2.95683146739955,2.97569104357946
264.488662,2.95903741006287,2.97404763281327
264.498653,2.95809723852461,2.97381221779029
264.50864,2.95502906651296,2.97336595260205
264.518711,2.95335651455703,2.97268532130471
264.528734,2.95206428071761,2.97407678931002
264.538726,2.95058180567521,2.97685457457479
264.548712,2.95035424106444,2.97587469971272
264.558784,2.94946961044821,2.97021014558881
264.568808,2.94758980246956,2.96475528423419
264.578798,2.94562132666292,2.96208918665809
264.588784,2.94325026102618,2.96134832007724
264.598857,2.94275492722855,2.96333648391529
264.60888,2.94523726202336,2.96715554288152
264.618871,2.9468672315788,2.96945815972622
264.628857,2.9474943698103,2.97002884578817
264.638929,2.94893997755625,2.97051343359177
264.648952,2.9494821723522,2.97209095632055
264.658944,2.94961138774378,2.97460190341833
264.66893,2.94971395306774,2.9769350765702
264.679001,2.95013899973955,2.97872952505172
264.689025,2.95198595284812,2.98033126396453
264.699016,2.95412868960244,2.98227589863324
264.709002,2.95598630323277,2.98410428060189
264.719074,2.95848086336437,2.9868188853033
264.729096,2.96200499378366,2.99164341892424
264.739088,2.96659572428408,2.99601107175763
264.749075,2.97117068036931,3.0001156640869
264.759147,2.97474061716515,3.00623646427178
264.76917,2.97829351437225,3.01273880988444
264.779161,2.9819424483521,3.01727880093268
264.789147,2.98505381936606,3.01907942388307
264.799219,2.98870049807649,3.01961210040186
264.809242,2.99227630268269,3.02111045915957
264.819233,2.99434074239447,3.02328313584811
264.829219,2.99455594923823,3.02374235473749
264.839292,2.99324108518372,3.02302316495301
264.849315,2.99291357657531,3.02227662580887
264.859306,2.99497309379819,3.02133630601463
264.869292,2.99839800339455,3.02147029406589
264.879364,3.00250812540131,3.02335391529887
264.889387,3.00737257508046,3.02688972508536
264.899378,3.01171894658339,3.03020319413508
264.909365,3.01443049723285,3.03251166394334
264.919437,3.01759208165838,3.03663378503694
264.92946,3.022159740972,3.04190186327678
264.939451,3.03443656022756,3.04615877290801
264.949437,3.03735371343455,3.05123074288913
264.959509,3.04128768351925,3.05672334779083
264.969532,3.04412344820699,3.06057502707155
264.979524,3.04700878056304,3.06386187769791
264.98951,3.0521187045733,3.06796275810762
264.999581,3.05794906844498,3.0737702195031
265.009605,3.06348283480975,3.08057277409263
265.019596,3.07024273268215,3.08490047814685
265.029582,3.0776383364526,3.08792696470473
265.039654,3.08384890033773,3.09302458777338
265.049677,3.08954982144824,3.09955729474481
265.059668,3.09646938422032,3.13888582692306
265.069655,3.10467568126992,3.11950903504103
265.079726,3.11269516246483,3.12724124039715
265.089749,3.11884919699714,3.133033757247
265.099741,3.12478671977536,3.13954860971061
265.109727,3.13179212467914,3.14671119574344
265.119799,3.13712626264003,3.15445668722068
265.129823,3.14158270815951,3.16147605141996
265.139814,3.14825788023133,3.16711307096959
265.1498,3.15536010471243,3.17153535950942
265.159871,3.16095140325805,3.17359249379002
265.169894,3.16617001087727,3.17613451216082
265.179886,3.17097359663867,3.18197578884658
265.189872,3.17490677825397,3.18798096469502
265.199944,3.17818237841868,3.19152724342595
265.209967,3.18035691759275,3.19442023604709
265.219959,3.18379713261474,3.19669622913607
265.229945,3.18853359908403,3.19880784250614
265.240016,3.19157495353771,3.20120975279667
265.25004,3.19503335361499,3.20320223408168
265.260031,3.19943905663526,3.20496207894773
265.270017,3.20247229169666,3.20553617219072
265.280089,3.20521091283319,3.20537836033146
265.290112,3.20905685028341,3.20592151883309
265.300104,3.21310382390654,3.20705023065468
265.310089,3.21675249825992,3.2073903714735
265.320161,3.2187696436171,3.20784193554037
265.330184,3.21968924828346,3.21043507182564
265.340176,3.22103355090581,3.21356806985715
265.350162,3.22181706678893,3.21525363576115
265.360234,3.22297196994955,3.21560262140072
265.370257,3.22440961172318,3.21459451124293
265.380248,3.22486979015656,3.21286842558982
265.390235,3.22438870097419,3.21205462574444
265.400307,3.22292180634823,3.2116708592796
265.410329,3.22353835462371,3.21088621406247
265.42032,3.22498170994458,3.21029968154829
265.430307,3.22630918013978,3.20872762005151
265.440379,3.22624926561828,3.20628930371074
265.450402,3.22632057816473,3.2058583641281
265.460393,3.22515825071368,3.21237689667905
265.47038,3.22885528577198,3.2105234211821
265.480452,3.22399073904767,3.21226599387363
265.490475,3.21948063738708,3.21566496911578
265.500466,3.21711145307333,3.21930160000139
265.510452,3.21610393554089,3.2225182438675
265.520524,3.21635186030841,3.22594514454916
265.530547,3.21915409481567,3.2298878181644
265.540538,3.21722616971304,3.2346069322597
265.550525,3.21629596801528,3.23907612243108
265.560596,3.21741756237063,3.24297191994875
265.57062,3.21822338517578,3.24789020882734
265.580611,3.21841427490676,3.25341367339703
265.590597,3.21856290141279,3.2575159074321
265.600668,3.21890309624967,3.25914934971888
265.610692,3.22056794680611,3.26046022591707
265.620684,3.22236288528317,3.26124515719295
265.630669,3.22266145634457,3.26162699175554
265.640742,3.22411878138385,3.26352936741137
265.650764,3.22931358806428,3.2664010548011
265.660756,3.23284602978089,3.26877602664189
265.670742,3.23394584054475,3.27023334056264
265.680813,3.23582717291691,3.27132050520825
265.690837,3.23884724839889,3.27477490270742
265.700828,3.24223094223278,3.28115940504505
265.710815,3.24462514294293,3.2853924864349
265.720887,3.24754498393556,3.28805583603637
265.730909,3.25352122946985,3.29246897813489
265.740901,3.25809939050513,3.29644204294649
265.750887,3.25822775993727,3.29832970604724
265.760959,3.2594980250883,3.30086782048517
265.770982,3.27599566279052,3.30509732524069
265.780973,3.29097354571496,3.3093479156647
265.79096,3.28724252346294,3.31099267534739
265.801032,3.29506803571971,3.31183938638082
265.811055,3.304341096976,3.3287220220307
265.821045,3.27369365162424,3.20820511675408
265.831031,3.19989862208581,2.73095829082112
265.841103,NaN,NaN
265.851127,NaN,NaN
265.861118,NaN,NaN
265.871104,NaN,NaN
265.881176,NaN,NaN
265.891199,NaN,NaN
265.90119,NaN,NaN
265.911177,NaN,3.72834526343835
265.921248,NaN,3.34058778257132
265.931271,3.1412290621812,3.1904120199936
265.941263,3.12725774442362,3.35601647578707
265.951249,3.17974430522233,3.40294247221078
265.961321,3.22799256508717,3.3926228120442
265.971344,3.33372563159771,3.40372023176286
265.981335,3.32822418475874,3.41715918393864
265.991322,3.36088305070167,3.44722706769474
266.001394,3.4240721716458,3.44535513332016
266.011417,3.39855063750355,3.45309979296801
266.021408,3.44177336496762,3.45541209584954
266.031395,3.44631227530531,3.46719267515615
266.041466,3.4526082461311,3.48459978702097
266.051489,3.4572055654734,3.48097192896853
266.061482,3.46460615475401,3.48229741727017
266.071467,3.46542514423526,3.4847084101416
266.081538,3.4652160220472,3.48535942544586
266.091562,3.45014368431304,3.48919910848593
266.101553,3.45306887259183,3.51324486005916
266.11154,3.46336850747706,3.51092609133061
266.121612,3.47415803003531,3.50987366611286
266.131634,3.49335097979705,3.51329428275057
266.141626,3.51836885521889,3.51941205980675
266.151612,3.51921045414244,3.53130090057483
266.161684,3.51714647738585,3.53271616457763
266.171707,3.51235610534869,3.53686471002015
266.181698,3.51329803544876,3.54057338455061
266.191685,3.51321972635239,3.54558399322755
266.201757,3.51569052433187,3.5537286438259
266.21178,3.5245271227394,3.56373267980501
266.221771,3.5264051357404,3.57560329213105
266.231756,3.53086818712319,3.58186983748696
266.241829,3.53304756204912,3.58949833075065
266.251853,3.53307260554218,3.59527626082677
266.261843,3.5357048042474,3.60006323643428
266.27183,3.54121000473237,3.6066686026144
266.281901,3.54512338320152,3.61419392739711
266.291924,3.55129550266019,3.61911552077152
266.301916,3.55281667103254,3.62283565403888
266.311902,3.55476296902964,3.62521132827648
266.321974,3.56137975785016,3.62750994097468
266.331997,3.56383546537742,3.63187243309724
266.341989,3.56490869031742,3.63768671563934
266.351974,3.5656077768117,3.64348836746375
266.362046,3.56602458593124,3.64924203381597
266.37207,3.56687415332414,3.6542244531418
266.382061,3.56963971882855,3.65837520759075
266.392047,3.57242202785328,3.66272585476909
266.402119,3.57631642016489,3.66729165400843
266.412142,3.57879546223216,3.67224211236087
266.422133,3.57720460337329,3.67605449935977
266.43212,3.57590399888287,3.67789563744364
266.442191,3.57530075632761,3.67967189413808
266.452214,3.57481102542289,3.68282218874144
266.462205,3.57569518632067,3.6861995840589
266.472192,3.57544658337941,3.68783501940229
266.482264,3.57318765923809,3.68875093253761
266.492287,3.57070639987391,3.68879780867869
266.502279,3.5682930734741,3.68597157408566
266.512265,3.56582120716788,3.6822018843449
266.522337,3.56307097471485,3.68030871481355
266.53236,3.5616543334079,3.67914902323933
266.542351,3.56308457281935,3.67723166459531
266.552337,3.56366901912851,3.66633133969519
266.562409,3.56003689064587,3.66560317444524
266.572432,3.55413640742405,3.66092338978911
266.582423,3.54864281469192,3.6534818151793
266.59241,3.54573980436659,3.64610366515736
266.602481,3.54537476974356,3.64103315022852
266.612505,3.54349589636186,3.63831776178106
266.622496,3.53991155954782,3.63551982346395
266.632482,3.53534799914066,3.63037391536718
266.642554,3.51783526303571,3.62305968272995
266.652577,3.51524418266244,3.6154999039225
266.662569,3.5126825682962,3.60888376146073
266.672554,3.51209201829789,3.60438978387801
266.682626,3.51198489251117,3.60120234288467
266.692649,3.51088955966431,3.58180516641833
266.702641,3.50751624414764,3.57842341979336
266.712627,3.5046169626424,3.57226970783353
266.722699,3.50457352707715,3.56680813082282
266.732722,3.50581691059865,3.56286963047413
266.742713,3.50599290843163,3.55879686952517
266.7527,3.50420206472438,3.55646111651945
266.762771,3.50409266074793,3.55341657545658
266.772795,3.50419665122595,3.54748896420046
266.782786,3.50420777642553,3.54117142589105
266.792772,3.49919247579778,3.53637101096577
266.802844,3.48952683711153,3.5321738692429
266.812867,3.48107450960097,3.52914362003314
266.822858,3.47433011202755,3.52441724802357
266.832844,3.46551077202079,3.51795875752095
266.842917,3.45564478430881,3.5148733952687
266.85294,3.44719422810968,3.51314378075554
266.862931,3.44050864785434,3.51006037350506
266.872917,3.43565219387539,3.50591242953499
266.882988,3.4308760026356,3.50168252495882
266.893012,3.43030551794505,3.50042800981785
266.903003,3.4353327055058,3.500416577271
266.91299,3.43918972749692,3.49894376942009
266.923062,3.44025044428918,3.49727207115067
266.933084,3.44352284920479,3.49863152838067
266.943077,3.45040026178612,3.50063857798571
266.953062,3.45572279055687,3.50169969209072
266.963134,3.45653891406827,3.50432759513872
266.973157,3.45548049919153,3.50975995138806
266.983148,3.45557687678753,3.51565485821048
266.993134,3.4551344776408,3.5194230685002
267.003207,3.45462466532306,3.52236884481949
267.01323,3.45632904935349,3.52657555584961
267.023221,3.45854362921358,3.53257302720671
267.033207,3.45965692783835,3.53848850864221
267.043279,3.46061798972202,3.54320847238041
267.053302,3.46486996248123,3.54847961608483
267.063293,3.47306351157466,3.55446079583573
267.073279,3.48123076902149,3.55975425245062
267.083351,3.48860944514549,3.5662358269608
267.093375,3.49785104400146,3.57490069771822
267.103366,3.5073578488439,3.58334211928751
267.113352,3.51605220828336,3.59204145970193
267.123424,3.5243772845861,3.60225754477468
267.133447,3.53194800778418,3.61247752752731
267.143438,3.53834163920249,3.62080148918063
267.153425,3.55378122992323,3.62532115082763
267.163497,3.55797030791385,3.62838160954266
267.17352,3.56965032559209,3.63025785180673
267.183511,3.58792085723545,3.64726471709839
267.193497,NaN,3.56636861675548
267.203569,NaN,3.09315416101919
267.213591,NaN,NaN
267.223583,NaN,NaN
267.23357,NaN,NaN
267.24364,NaN,NaN
267.253664,NaN,NaN
267.263656,NaN,2.47390684407284
267.273641,NaN,3.07117819745066
267.283713,NaN,3.57527362931159
267.293737,2.71165296206571,3.73725433968236
267.303728,2.99975123973653,3.73421304221994
267.313714,3.24238099181485,3.68255203622093
267.323786,3.46368127022961,3.68587887174304
267.333809,3.58984511476755,3.72569081244572
267.3438,3.56274798064177,3.72209952542646
267.353787,3.64769360462834,3.77486833022706
267.363858,3.66359762987535,3.77457016479913
267.373882,3.65474712419246,3.76923296906678
267.383873,3.67988419414721,3.77674243024351
267.393859,3.69612680040794,3.77818750225602
267.403932,3.69093027146148,3.78041388213116
267.413955,3.68598602037757,3.78253682537541
267.423946,3.68994112594683,3.78004535017233
267.433932,3.69954104790001,3.77820722171833
267.444004,3.69305550690067,3.78768295929091
267.454027,3.68996026256033,3.78660316130564
267.464018,3.68262780112904,3.78184220485444
267.474004,3.68336179904524,3.77634615326904
267.484076,3.68852578149451,3.77289467876561
267.4941,3.68875667746744,3.77311925019101
267.504091,3.68018313046448,3.77821592648055
267.514077,3.67731056553186,3.78026434478581
267.524149,3.67847715216019,3.78070048113863
267.534173,3.67897919153264,3.78135334593681
267.544163,3.67695062343458,3.78047263831813
267.55415,3.67409962785969,3.77989708553968
267.564221,3.67002084768643,3.78086454019748
